 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
MATH,121,Calculus III,92337,Z1,L,C,35,10,18:10,22:00,M       ,VOTEY,220,Johansson,4  
MATH,124,Linear Algebra,91329,A,L,M,35,27,14:00,15:15, T  R    ,VOTEY,367,Golden,3  
MATH,173,Basic Combinatorial Theory,91330,A,L,M,35,14,13:25,14:15,M  W  F   ,TORREY,201,Read,3  
MATH,195,Special Topics,91403,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
MATH,221,Deterministic Modls Oper Rsch,91332,A,L,M,28,10,12:20,13:10,M  W  F   ,VOTEY,223,Morency,3  
MATH,230,Ordinary Differential Equation,91333,A,L,M,35,7,09:30,10:45, T  R    ,WATERM,402,Lakin,3  
MATH,231,Real Analysis in One Variable,91334,A,L,M,23,5,12:30,13:45, T  R    ,WATERM,402,Gross,3  
MATH,237,Intro to Numerical Analysis,91337,A,L,M,23,1,13:25,14:15,M  W  F   ,WATERM,402,Yang,3  
MATH,240,Fourier Series&Integral Trans,91338,A,L,M,35,9,12:30,13:45, T  R    ,VOTEY,254,Wright,3  
MATH,241,Anyl in Several Real Vars I,91339,A,L,M,23,8,09:05,09:55,M  W  F   ,WATERM,402,Dinitz,3  
MATH,243,Intro to Theoretical Comp Sci,91343,A,L,M,28,0,TBA,,       ,,,Staff,3  
MATH,251,Abstract Algebra I,91341,A,L,M,28,10,11:15,12:05,M  W  F   ,WATERM,402,Foote,3  
MATH,260,Foundations of Geometry,91344,A,L,M,32,6,14:30,15:20,M  W  F   ,WATERM,400,Cooke,3  
MATH,271,Appl Math for Engr&Scientists,91345,A,L,M,35,13,15:30,16:45, T  R    ,VOTEY,367,Golden,3  
MATH,273,Combinatorial Graph Theory,91347,A,L,M,32,6,10:10,11:00,M  W  F   ,WATERM,402,Archdeacon,3  
MATH,295,Special Topics,91348,A,L,M,32,7,09:30,10:45, T  R    ,16COLC,202,Bentil,3
MATH,295,Special Topics,91406,B,L,M,999,0,TBA,,       ,,,Staff,3
MATH,330,Adv Ordinary Diff Equations,91349,A,L,M,32,6,14:30,15:20,M  W  F   ,WATERM,402,Yang,3  
MATH,333,Theory of Func of Real Var,91350,A,L,M,35,6,14:00,15:15,   R    ,VOTEY,254,Wilson,4  
MATH,391,Master's Thesis Research,92510,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MATH,395,Special Topics,91352,A,L,M,23,3,TBA,,       ,,,Staff,1 to 6
MATH,491,Doctoral Dissertation Research,91353,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
MATS,391,Master's Thesis Research,90263,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
MATS,491,Doctoral Dissertation Research,90265,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
ME,040,Thermodynamics,91395,A,L,M,100,53,12:20,13:10,M  W  F   ,VOTEY,105,Francis,3  
ME,044,Heat Transfer,91398,A,L,M,60,20,12:30,13:45,   R    ,VOTEY,105,Francis,1  
ME,095,Special Topics,91400,A,L,M,48,0,TBA,,       ,,,Staff,1  
ME,095,ST:Parametric Comp Aided Dsgn,92542,Z1,L,C,8,6,18:00,19:25, T      ,VOTEY,229,Drzewiczew,1  
ME,095,ST:Parametric Comp Aided Dsgn,92558,Z2,L,C,8,6,19:30,21:00, T      ,VOTEY,229,Drzewiczew,1  
ME,101,Engineering Materials I,91402,A,L,M,50,15,12:30,13:45, T  R    ,KALKIN,325,Sullivan,3  
ME,111,System Dynamics,91405,A,L,M,48,19,09:05,09:55,M  W  F   ,VOTEY,205,Sullivan,3  
ME,123,Junior Laboratory,91407,A,L,M,32,14,14:30,15:20,    F   ,VOTEY,205,Francis,0
ME,123,Junior Laboratory,91410,A1,B,M,8,2,13:25,16:25,M       ,VOTEY,122,Bean,2
ME,123,Junior Laboratory,91413,B1,B,M,8,5,14:00,17:00, T      ,VOTEY,122,Bean,2
ME,123,Junior Laboratory,91416,C1,B,M,8,5,13:25,16:25,  W     ,VOTEY,122,Bean,2
ME,123,Junior Laboratory,91419,D1,B,M,8,2,14:00,17:00,   R    ,VOTEY,122,Bean,2
ME,143,Fluid Mechanics,91422,A,L,M,48,17,10:10,11:00,M  W  F   ,VOTEY,205,Sullivan,3  
ME,161,Manufacturing Engineering I,91426,A,L,M,48,24,08:00,09:15, T  R    ,VOTEY,205,Sullivan,3  
ME,183,Senior Laboratory,91429,A1,B,M,8,7,13:25,16:25,M       ,VOTEY,122,Bean,2  
ME,183,Senior Laboratory,91433,B1,B,M,8,4,14:00,17:00, T      ,VOTEY,122,Bean,2  
ME,183,Senior Laboratory,91436,C1,B,M,8,8,13:25,16:25,  W     ,VOTEY,122,Bean,2  
ME,183,Senior Laboratory,91438,D1,B,M,8,2,14:00,17:00,   R    ,VOTEY,122,Bean,2  
ME,185,Senior Project,91442,A1,B,M,48,24,12:30,13:45, T  R    ,VOTEY,205,Von Turkov,2
ME,186,Senior Project,91448,A1,B,M,5,3,TBA,,       ,,,Von Turkov,1
ME,191,Senior Thesis,91450,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
ME,193,College Honors,91453,A,H,M,10,0,TBA,,       ,,,Staff,1 to 3
ME,195,Special Topics,91454,A,L,M,10,4,TBA,,       ,,,Staff,1 to 6
ME,203,Machinery Analysis & Synthesis,91455,A,L,M,48,19,15:30,16:45, T  R    ,VOTEY,205,Huston,3  
ME,207,Biomechanics I,91459,A,L,M,48,18,12:20,13:10,M  W  F   ,VOTEY,205,Keller,3  
ME,241,Combustion Processes,91462,A,L,M,25,0,15:30,16:45, T  R    ,VOTEY,231,Hermance,3  
ME,243,Fluid Dynamics,91464,A,L,M,48,10,11:15,12:05,M  W  F   ,VOTEY,205,Squires,3  
ME,281,Seminar,91466,A,L,M,48,1,15:35,16:25,    F   ,VOTEY,205,Staff,1  
ME,295,ST:Human Factors & Ergonomics,91470,A,L,M,40,10,17:00,18:15,M  W     ,VOTEY,205,Weisman,3
ME,295,Special Topics,91474,B,L,M,10,1,TBA,,       ,,,Staff,3
ME,295,Intro Human Factors&Ergonomics,92339,Z1,L,C,30,2,17:00,18:15,M  W     ,VOTEY,205,Weisman,3
ME,304,Adv Engineering Analysis I,91477,A,L,M,48,1,15:35,16:50,M  W     ,VOTEY,205,Hermance,3  
ME,325,Special Problems in Materials,91482,A,L,M,48,3,09:30,10:45, T  R    ,VOTEY,205,Von Turkov,3  
ME,344,Adv Engineering Thermodynamics,91486,A,L,M,999,3,14:00,15:15, T  R    ,VOTEY,205,Von Turkov,3  
ME,391,Master's Thesis Research,91491,A,T,M,999,8,TBA,,       ,,,Staff,1 to 18
ME,395,Advanced Special Topics,91492,A,L,M,999,4,15:30,16:45, T  R    ,ROWELL,110,Squires,3  
ME,395,Advanced Special Topics,91497,B,L,M,999,1,TBA,,       ,,,Staff,3  
ME,491,Doctoral Dissertation Research,91502,A,T,M,999,2,TBA,,       ,,,Staff,0.5 to 1
MLS,001,Prof & Hlth Iss in Med Lab Sci,91099,A,L,M,30,26,16:40,17:30,  W     ,ROWELL,110,Howard,1  
MLS,001,Prof & Hlth Iss in Med Lab Sci,92340,Z1,L,C,7,1,16:40,17:30,  W     ,ROWELL,110,Huot,1  
MLS,220,Clinical Practicum: Chemistry,91108,A1,B,M,20,9,09:25,16:25, T  R    ,,,Sullivan,3.5  
MLS,230,Clinical Practicum: Hematology,91110,A1,B,M,20,8,TBA,,       ,,,Reed,2  
MLS,250,Clin Practicum: Microbiology,91112,A1,B,M,20,10,07:00,15:00, T W R    ,,,Chen,2  
MLS,255,Adv Clinical Microbiology,91114,A,L,M,40,21,12:20,15:20,M       ,ROWELL,113,Chen,3  
MLS,260,Clin Pract:Immunohematology,91117,A1,B,M,20,10,TBA,,       ,,,Howard,1.5  
MLS,262,Advanced Immunohematology,91119,A,L,M,25,16,12:20,15:20,    F   ,ROWELL,113,Howard,3  
MMG,065,Microbiology & Pathogenesis,91575,A,L,M,96,86,12:20,13:10,M  W  F   ,STAFFO,101,Schaeffer,4
MMG,065,Microbiology & Pathogenesis,91577,A1,B,M,32,33,09:30,11:20, T  R    ,STAFFO,102,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91578,B1,B,M,32,24,09:30,11:20, T  R    ,STAFFO,103,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91580,C1,B,M,32,29,12:30,14:20, T  R    ,STAFFO,102,Tessmann,0
MMG,101,Biology of Microorganisms,91581,A,L,M,64,64,14:30,15:20,M  W  F   ,STAFFO,101,Tessmann,4
MMG,101,Biology of Microorganisms,91583,A1,B,M,32,31,12:30,14:20, T  R    ,STAFFO,103,Tessmann,0
MMG,101,Biology of Microorganisms,91584,B1,B,M,32,33,15:30,17:20, T  R    ,STAFFO,103,Tessmann,0
MMG,195,Special Topics,91586,A,L,M,0,2,TBA,,       ,,,Staff,1 to 6
MMG,195,Teaching Lab MMG,91589,B1,B,M,0,1,TBA,,       ,,,Staff,3
MMG,197,Undergrad Research,91591,A,T,M,0,9,TBA,,       ,,,Staff,1 to 6
MMG,211,Prokaryotic Molecular Genetics,91593,A,L,M,999,17,17:00,18:10, T  R    ,STAFFO,101,Novotny,3  
MMG,211,Prokaryotic Molecular Genetics,92624,WD,L,M,999,1,17:00,18:10,       ,,,,3  
MMG,222,Clinical Microbiology,91594,A,L,M,32,27,09:10,11:50, T  R    ,STAFFO,104,Tessmann,4  
MMG,225,Eukaryotic Virology,91599,A,L,M,999,36,15:35,17:25,M  W     ,STAFFO,101,Gilmartin,3  
MMG,295,Special Topics,91600,A,L,M,0,0,TBA,,       ,,,Staff,1 to 6
MMG,310,Current Topics in MMG: Nucleus,91602,A,L,M,0,0,TBA,,       ,,,MacAra,2  
MMG,332,Critical Reading,91605,A,L,M,0,8,TBA,,       ,,,Kurjan,1  
MMG,390,Research Proposal Writing,91607,A,T,M,0,1,TBA,,       ,,,Pederson,2  
MMG,391,Master's Thesis Research,91608,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
MMG,491,Doctoral Dissertation Research,91610,A,T,M,999,11,TBA,,       ,,,Staff,1 to 18
MPBP,102,Physiology & Biophysics,90270,A,L,M,999,43,11:15,12:05,M  W  F   ,ROWELL,110,Webb,4
MPBP,102,Physiology & Biophysics,90273,A1,B,M,999,29,13:25,16:15,M       ,ROWELL,303,Webb,0
MPBP,102,Physiology & Biophysics,90275,B1,B,M,999,14,13:25,16:15,  W     ,ROWELL,303,Webb,0
MPBP,191,Undergraduate Research,90313,A,B,M,0,0,TBA,,       ,,,Staff,3 or 6
MPBP,303,Special Topics,90316,A,L,M,0,5,TBA,,       ,,,Webb,1 to 6
MPBP,381,Seminar,90319,A,L,M,999,1,12:00,13:00,M       ,GIVN C,C219,Staff,0  
MPBP,391,Master's Thesis Research,90320,A,T,M,0,0,TBA,,       ,,,Staff,1 to 18
MPBP,491,Doctoral Dissertation Research,90322,A,T,M,0,2,TBA,,       ,,,Staff,1 to 18
MSTD,003,Simulations & Wargaming,91572,A,L,M,20,17,11:15,12:25,M  W     ,WILLMS,403,Staff,3  
MSTD,006,Basic Leadership Skills I,91550,A,L,M,25,6,09:30,10:20, T      ,WILLMS,403,Jensen,1  
MSTD,006,Basic Leadership Skills I,91551,B,L,M,25,11,14:00,14:50,   R    ,WILLMS,403,Jensen,1  
MSTD,008,Basic Leadership Skills III,91552,A,L,M,999,5,08:30,09:20, T  R    ,WILLMS,403,Farnham,2  
MSTD,008,Basic Leadership Skills III,91553,B,L,M,25,11,12:30,13:20, T  R    ,WILLMS,403,Boyles,2  
MSTD,011,Leadership Laboratory,91560,A,B,M,100,34,16:30,18:00,  W     ,TORREY,201,Casciaro,0
MSTD,014,Orienteering,91570,A,L,M,5,2,15:30,16:20, T      ,WILLMS,403,Staff,1  
MSTD,018,Backpacking,91571,A,L,M,5,1,13:25,14:15,  W     ,WILLMS,403,Staff,1  
MSTD,019,Military Fitness,92109,A,L,M,20,1,06:30,07:30,M  W  F   ,GUTRSN,103,Boyles,1  
MSTD,095,Special Topics,92554,A,L,M,1,1,TBA,,       ,,,Farnham,1
MSTD,101,Special Studies,91562,A,L,M,0,0,TBA,,       ,,,Casciaro,2  
MSTD,102,Special Studies,91565,A,L,M,0,0,TBA,,       ,,,Jensen,2  
MSTD,201,Leadership & Management I,91554,A,L,M,25,4,14:30,16:10,M       ,WILLMS,403,Casciaro,2  
MSTD,201,Leadership & Management I,91555,B,L,M,25,5,15:30,17:10,   R    ,WILLMS,403,Casciaro,2  
MSTD,203,Leadership & Management III,91557,A,L,M,25,8,09:05,09:55,M  W     ,WILLMS,403,Galbreath,2  
MSTD,203,Leadership & Management III,91559,B,L,M,25,1,13:25,14:15,M  W     ,WILLMS,403,Galbreath,2  
MUS,001,Intro Music Listening,91940,A,L,M,60,35,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,001,Intro Music Listening,91942,B,L,M,60,41,10:10,11:00,M  W  F   ,SOUTHW,301,Pacun,3  
MUS,002,Beginning Piano,92169,A,L,M,12,5,19:00,21:00, T      ,SOUTHW,310,Fleming,1  
MUS,002,Beginning Piano,92170,B,L,M,12,9,19:00,21:00,   R    ,SOUTHW,310,Fleming,1  
MUS,002,Drum Set Class,92171,C,L,M,10,4,11:00,12:15, T  R    ,MUSIC,A101,Salisbury,1  
MUS,002,Drum Set Class,92172,D,L,M,10,6,12:30,13:45, T  R    ,MUSIC,A101,Salisbury,1  
MUS,002,Group Percussion,92173,E,L,M,10,3,11:15,12:05,  W  F   ,SOUTHW,301,Toner Jr,1  
MUS,002,Group Voice,92174,F,L,M,8,6,13:25,14:15,M  W     ,SOUTHW,206,Neiweem,1  
MUS,002,Jazz Guitar,92175,G,L,M,12,8,17:00,19:00, T      ,SOUTHW,206,Blair,1  
MUS,002,Jazz Guitar,92176,H,L,M,12,6,17:00,19:00,   R    ,SOUTHW,202,Blair,1  
MUS,003,Intro Music Theory,91944,A,L,M,30,27,11:00,12:15, T  R    ,SOUTHW,202,Wigness,3  
MUS,003,Intro Music Theory,91945,B,L,M,30,26,13:25,14:15,M  W  F   ,SOUTHW,202,Pacun,3  
MUS,004,The Experience of Music,91946,A,L,M,20,21,14:30,15:20,M  W  F   ,SOUTHW,202,Schneider,3  
MUS,005,First Year Piano,91952,A,O,M,12,12,09:30,10:20, T  R    ,SOUTHW,310,Parker,1  
MUS,005,First Year Piano,91953,B,O,M,12,12,11:00,11:50, T  R    ,SOUTHW,310,Parker,1  
MUS,005,First Year Piano,92581,C,A,M,12,11,08:30,09:20, T  R    ,SOUTHW,310,Parker,1  
MUS,007,Second Year Piano,91958,A,P,M,999,6,14:00,14:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,011,Survey of Western Music,91959,A,L,M,40,33,09:30,10:45, T  R    ,SOUTHW,202,Ambrose,3  
MUS,031,Basic Musicianship,91960,A,L,M,12,12,09:05,09:55,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,031,Basic Musicianship,91961,B,L,M,12,13,10:10,11:00,M  W  F   ,SOUTHW,310,Parker,3  
MUS,031,Basic Musicianship,91963,C,L,M,12,13,11:15,12:05,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,031,Basic Musicianship,91964,D,L,M,12,13,13:25,14:15,M  W  F   ,SOUTHW,310,Read,3  
MUS,041,Basic Electronic Music,91965,A,L,M,12,12,09:30,10:45, T  R    ,MUSIC,A311,Wigness,3  
MUS,042,History of Jazz,92566,Z1,L,C,35,35,18:10,21:00, T      ,SOUTHW,202,Stats,3  
MUS,051,Private Lessons,92032,A,P,M,999,22,TBA,,       ,,,Staff,1 to 2
MUS,052,Private Lessons,92033,A,P,M,999,4,TBA,,       ,,,Staff,1 to 2
MUS,053,Private Lessons,92035,A,P,M,999,2,TBA,,       ,,,Staff,1 to 2
MUS,054,Private Lessons,92036,A,P,M,999,0,TBA,,       ,,,Staff,1 to 2
MUS,055,Private Lessons,92038,A,P,M,999,1,TBA,,       ,,,Staff,1 to 2
MUS,056,Private Lessons,92039,A,P,M,999,0,TBA,,       ,,,Staff,1 to 2
MUS,057,Private Lessons,92041,A,P,M,999,3,TBA,,       ,,,Staff,1 to 2
MUS,058,Private Lessons,92042,A,P,M,999,0,TBA,,       ,,,Staff,1 to 2
MUS,089,Percussion Class,92014,A,P,M,999,8,09:30,10:20, T  R    ,SOUTHW,301,Toner Jr,1  
MUS,095,The World of Raga,92341,Z1,L,C,25,26,18:00,21:00,M       ,SOUTHW,202,Senders,3
MUS,112,Contemporary Music,91967,A,L,M,40,8,09:05,09:55,M  W  F   ,SOUTHW,202,Read,3  
MUS,131,Int Theory:Music of Tonal Era,91969,A,L,M,999,6,11:15,12:05,M  W  F   ,SOUTHW,202,Parker,3  
MUS,133,Intermediate Theory Lab,91970,A,B,M,12,5,14:30,15:20,M  W     ,SOUTHW,310,Parker,1  
MUS,151,Private Lessons,92044,A,P,M,999,22,TBA,,       ,,,Staff,1 to 4
MUS,152,Private Lessons,92045,A,P,M,999,3,TBA,,       ,,,Staff,1 to 4
MUS,153,Private Lessons,92046,A,P,M,999,5,TBA,,       ,,,Staff,1 to 4
MUS,154,Private Lessons,92047,A,P,M,999,3,TBA,,       ,,,Staff,1 to 4
MUS,155,Private Lessons,92048,A,P,M,999,2,TBA,,       ,,,Staff,1 to 4
MUS,156,Private Lessons,92049,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,157,Private Lessons,92050,A,P,M,999,2,TBA,,       ,,,Staff,1 to 4
MUS,158,Private Lessons,92051,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,161,Band,92015,A,P,M,999,30,16:40,18:00,M  W  F   ,SOUTHW,301,Toner Jr,1  
MUS,162,Choir,92016,A,P,M,999,54,15:35,16:25,M  W  F   ,SOUTHW,301,Neiweem,1  
MUS,163,Choral Union,92017,A,P,M,999,2,19:00,21:30,M       ,MUSIC,A200,Chapman,1  
MUS,164,Orchestra,92018,A,P,M,999,20,19:00,21:30, T      ,MUSIC,A200,Webb,1  
MUS,165,Vermont Wind Ensemble,92019,A,P,M,999,10,19:30,22:00,   R    ,SOUTHW,301,Bedell,1  
MUS,171,Accompanying,92022,A,P,M,999,1,TBA,,       ,,,Metcalfe,1
MUS,174,Catamount Singers,92024,A,P,M,12,15,16:40,17:30,M  W  F   ,SOUTHW,206,Neiweem,1
MUS,176,Percussion Ensemble,92025,A,P,M,999,5,18:10,20:00,  W     ,SOUTHW,301,Toner Jr,1
MUS,177,Keyboard Ensemble,92026,A,P,M,999,2,15:35,16:25,M  W     ,SOUTHW,310,Metcalfe,1
MUS,177,Chamber Ensemble,92618,B,P,M,0,1,TBA,,       ,,,Read,1
MUS,178,Jazz Ensemble,92028,A,P,M,999,12,19:10,20:30,M   R    ,MUSIC,A101,Blair,1
MUS,179,Trombone Choir,92030,A,P,M,999,3,17:30,19:30,  W     ,MUSIC,A101,Wigness,1
MUS,181,Music for Elementary Teachers,91972,A,L,M,999,15,14:00,15:15, T  R    ,SOUTHW,301,Cosenza,3  
MUS,195,Electronic Music,92608,A,L,M,1,1,TBA,,       ,,,Wigness,3
MUS,231,Adv Theory:20th Century Music,91974,A,L,M,999,7,10:10,11:00,M  W  F   ,SOUTHW,202,Read,3  
MUS,233,Arranging,91975,A,L,M,999,6,12:30,13:45, T  R    ,SOUTHW,206,Jamieson,3  
MUS,251,Private Lessons,92053,A,P,M,999,5,TBA,,       ,,,Staff,1 to 4
MUS,252,Private Lessons,92054,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,253,Private Lessons,92055,A,P,M,999,2,TBA,,       ,,,Staff,1 to 4
MUS,256,Perform Study:Senior Recital,92056,A,P,M,999,0,TBA,,       ,,,Staff,1 to 5
MUS,257,Piano Pedagogy,91977,A,L,M,999,6,11:00,12:15, T  R    ,SOUTHW,206,Metcalfe,3
MUS,265,Vermont Wind Ensemble,92020,A,P,M,999,0,19:30,22:00,   R    ,SOUTHW,301,Bedell,1  
MUS,281,Elem Music Ed Methods,91978,A,L,M,999,5,TBA,,       ,,,Cosenza,3  
NMT,006,Med Terminology&Human Anatomy,90457,A,L,M,16,6,08:00,09:15, T  R    ,ROWELL,242,Marschke,2  
NMT,031,Intro to Nuclear Medicine Tech,90460,A,L,M,8,6,12:30,13:20, T      ,ROWELL,242,Giasson,1  
NMT,033,Nuclear Medicine Clinical Prac,90465,A,D,M,8,5,16:10,17:00, T      ,,,Giasson,0
NMT,033,Nuclear Medicine Clinical Prac,90468,A1,B,M,4,2,09:30,11:30, T      ,,,Giasson,1
NMT,033,Nuclear Medicine Clinical Prac,90475,B1,B,M,4,4,09:30,11:30,   R    ,,,Izzo,1
NMT,131,Nuclear Medicine Imaging,90477,A,L,M,8,7,11:00,12:15, T  R    ,ROWELL,242,Izzo,5  
NMT,133,Adv Nuclear Medicine Practicum,90479,A,D,M,8,6,12:30,13:20,   R    ,ROWELL,242,Giasson,0
NMT,133,Adv Nuclear Medicine Practicum,90481,A1,B,M,4,3,06:00,16:00,M  W     ,,,Giasson,3
NMT,133,Adv Nuclear Medicine Practicum,90483,B1,B,M,4,4,06:00,16:00,  W  F   ,,,Giasson,3
NR,001,Natural Hist & Field Ecology,91472,A,L,M,225,204,09:30,10:45, T  R    ,ML SCI,235,Hughes,4
NR,001,Natural Hist & Field Ecology,91475,A1,B,M,45,45,13:25,17:30,M       ,AIKEN,116,Hughes,0
NR,001,Natural Hist & Field Ecology,91479,B1,B,M,45,43,12:20,16:30, T      ,AIKEN,116,Hughes,0
NR,001,Natural Hist & Field Ecology,91480,C1,B,M,45,45,13:25,17:30,  W     ,AIKEN,104,Hughes,0
NR,001,Natural Hist & Field Ecology,91485,D1,B,M,45,46,14:00,18:00,   R    ,AIKEN,116,Hughes,0
NR,001,Natural Hist & Field Ecology,91487,E1,B,M,45,23,13:25,17:30,    F   ,AIKEN,116,Hughes,0
NR,006,Race & Culture in NR,91488,A,L,M,80,82,12:30,13:45, T  R    ,AIKEN,104,Wang,0 or 1
NR,025,Measurements & Mapping,91489,A,L,M,72,70,11:00,12:15, T  R    ,ANGELL,B106,Turner,4
NR,025,Measurements & Mapping,91490,A1,B,M,24,23,12:20,16:20,M       ,AIKEN,202,Turner,0
NR,025,Measurements & Mapping,91493,B1,B,M,24,26,12:30,16:30, T      ,AIKEN,202,Turner,0
NR,025,Measurements & Mapping,91495,C1,B,M,24,20,12:20,16:20,  W     ,AIKEN,202,Turner,0
NR,103,Ecology  Ecosystems & Environ,91496,A,L,M,0,61,09:30,10:45, T  R    ,AIKEN,116,Wang,3  
NR,104,Social Proc & the Environment,91498,A,L,M,0,62,11:00,12:15, T  R    ,AIKEN,104,Ginger,3  
NR,105,Environmental Problem Analysis,91499,A,L,M,0,62,14:30,16:25,M       ,ROWELL,103,Ginger,1  
NR,143,Intro to Geog Info Systems,91500,A,L,M,16,11,17:45,18:35,M  W     ,AIKEN,104,Morrissey,3
NR,143,Intro to Geog Info Systems,91503,A1,B,M,8,5,18:30,21:30,   R    ,AIKEN,102,Morrissey,0
NR,143,Intro to Geog Info Systems,91504,B1,B,M,8,5,12:20,15:30,  W     ,AIKEN,102,Morrissey,0
NR,185,Special Topics,91506,A,L,M,10,0,TBA,,       ,,,Staff,1 to 6
NR,185,Intro Dynamic Simulation Model,92210,B,L,M,16,11,15:30,16:45, T  R    ,AIKEN,102,Cassell,1
NR,185,Speaking and Listening,92417,C,L,M,20,21,09:05,09:55,M  W     ,TERRIL,319,Lopez,2
NR,185,Speaking and Listening,92418,D,L,M,20,21,10:10,11:00,M  W     ,TERRIL,319,Lopez,2
NR,205,Ecosys Mgt:Integ Sci Soc & Pol,91507,A,L,M,60,52,11:00,12:15, T  R    ,AIKEN,116,Watzin,3  
NR,206,Env Prob Sol & Impact Assessmt,91509,A,L,M,60,52,09:30,10:45, T  R    ,AIKEN,104,Donnelly,4
NR,206,Env Prob Sol & Impact Assessmt,91510,A1,B,M,30,27,14:00,18:00, T      ,AIKEN,104,Donnelly,0
NR,206,Env Prob Sol & Impact Assessmt,91511,B1,B,M,30,23,13:25,17:30,  W     ,AIKEN,116,Donnelly,0
NR,220,Landscape Ecology,91514,A,L,M,15,12,18:30,21:30,   R    ,AIKEN,116,Wang,2  
NR,220,Landscape Ecology,92630,WD,L,C,999,1,18:30,21:30,       ,,,,2  
NR,220,Landscape Ecology,92342,Z1,L,C,5,5,18:30,21:30,   R    ,AIKEN,116,Wang,2  
NR,235,Legal Aspects of Plng & Zoning,91516,A,L,M,20,8,17:00,20:00,   R    ,AIKEN,104,Staff,3  
NR,260,Wetlands Ecology & Mgmt,91521,A,L,M,50,46,11:15,12:05,M  W  F   ,AIKEN,116,Levine,3  
NR,270,Toxic&Hzrds Subst in Srf Water,91519,A,L,M,30,10,17:00,18:15, T  R    ,69 UHT,100,McIntosh,3  
NR,275,NR Planning: Theory & Methods,91523,A,L,M,30,11,17:45,19:00,M  W     ,AIKEN,119,Staff,3  
NR,278,Principles of Aquatic Systems,92206,A,L,M,16,12,12:30,13:45, T  R    ,AIKEN,119,Cassell,3
NR,285,Advanced Special Topics,91526,A,L,M,999,4,TBA,,       ,,,Staff,0 to 6
NR,285,Arc Info GIS,92419,B,L,M,10,18,17:45,18:35,M  W     ,AIKEN,104,Morrissey,3
NR,285,Arc Info GIS,92420,B1,B,M,5,7,18:30,21:30,   R    ,AIKEN,102,Morrissey,0
NR,285,Arc Info GIS,92421,C1,B,M,5,10,12:20,15:30,  W     ,AIKEN,102,Morrissey,0
NR,299,Honors,91527,A,H,M,0,0,TBA,,       ,,,Staff,3 to 6
NR,375,NR Planning: Laboratory,91531,A,B,M,10,8,13:25,17:30,    F   ,AIKEN,119,Staff,1  
NR,380,Seminar in Natural Resources,91529,A,L,M,0,0,12:30,13:45, T  R    ,AIKEN,104,Staff,0.5
NR,384,Independent Study in NR,92611,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
NR,391,Master's Thesis Research,91532,A,T,M,15,4,TBA,,       ,,,Staff,1 to 18
NR,392,Master's Project Research,91535,A,L,M,15,0,TBA,,       ,,,Staff,1 to 12
NR,491,Doctoral Dissertation Rsch,91536,A,T,M,10,3,TBA,,       ,,,Staff,1 to 18
NURS,096,Visions,91638,A,L,M,50,0,11:15,12:05,M       ,ROWELL,103,Sande,1  
NUSC,043,Fundamentals of Nutrition,90909,A,L,M,0,241,15:30,16:45, T  R    ,ML SCI,235,Carew,3  
NUSC,043,Fundamentals of Nutrition,92225,Z1,L,C,20,8,18:30,21:30, T      ,ROWELL,110,Carew,3  
NUSC,044,Survey of the Field:Nutr Sci,90918,A,L,M,70,81,16:40,17:30,  W     ,TERRIL,108,Ross,1  
NUSC,138,Quantity Food Prod & Service,90920,A,L,M,50,49,14:30,17:30, T      ,TERRIL,319,Geiger,4
NUSC,143,Obesity Weight Ctrl & Fitness,90921,A,L,M,0,95,14:00,15:15, T  R    ,TERRIL,108,Tyzbir,3  
NUSC,144,Nutrition in the Life Cycle,90922,A,L,M,94,94,10:10,11:00,M  W  F   ,STAFFO,101,Johnson,3  
NUSC,155,Teaching Practicum Human Sci,90925,A,I,M,999,1,TBA,,       ,TERRIL,106,Chamberlai,1 to 15
NUSC,195,Nutrients as Medicine,90934,A,L,M,40,23,12:30,13:45, T  R    ,TERRIL,319,Pintauro,3
NUSC,195,Independent Study,90938,B,T,M,0,0,TBA,,       ,,,Pintauro,1 to 6
NUSC,195,Sports Nutrition,92343,Z1,L,C,0,13,17:10,20:00,  W     ,TERRIL,319,Tyzbir,3
NUSC,196,Field Experience,90941,A,L,M,0,1,TBA,,       ,,,Johnson,1 to 15
