 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
ITAL,195,Intro to Italian Lit,92158,A,L,M,25,17,11:00,12:15, T  R    ,WATERM,400,Borra,3  
ITAL,197,Readings & Research,92507,A,T,M,20,0,TBA,,       ,,,Staff,1 to 3
JAPN,001,Elementary Japanese,91210,A,L,M,25,25,14:30,15:20,M  W  F   ,L/L-A,A101,Corson,4
JAPN,001,Elementary Japanese,91296,B,L,M,25,26,17:00,18:50, T  R    ,L/L-A,A101,Corson,4
JAPN,051,Intermediate Japanese,91298,A,L,M,25,23,17:00,18:50,M  W     ,L/L CM,315,Corson,4  
JAPN,101,Advanced Japanese,91299,A,L,M,25,14,15:35,16:50,M  W     ,L/L-A,A101,Suzuki,3  
JAPN,121,Japanese Conversation I,91300,A,L,M,7,7,11:15,12:15,  W     ,L/L CM,302,Corson,1
JAPN,201,Studies of Japanese Texts,91301,A,L,M,15,11,12:20,13:35,  W  F   ,L/L-A,A102,Suzuki,3  
JAPN,221,Japanese for Communication I,91302,A,L,M,7,8,11:00,12:00, T      ,L/L CM,302,Corson,1 to 6
LAT,001,Elementary,91304,A,L,M,25,11,12:30,13:20,   R    ,COOK,A531,Bailly,4  
LAT,001,Elementary,91306,B,L,M,25,15,12:30,13:20, T  R    ,VOTEY,220,Elliott,4  
LAT,003,Self-Paced Latin,91308,A,R,M,20,15,TBA,,       ,,,Sprunk,1 to 8
LAT,051,Intermediate,91309,A,L,M,20,19,09:05,09:55,M  W  F   ,WATERM,456,Walsh,3  
LAT,095,Special Topics,91311,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,101,Survey Latin Literature,91312,A,L,M,20,13,13:25,14:15,M  W  F   ,481 MN,207,Rodgers,3  
LAT,195,Intermediate Special Topics,91320,A,L,M,10,0,TBA,,       ,,,Staff,3  
LAT,197,Readings & Research,91323,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,251,Roman Letters,91326,A,L,M,15,3,14:30,15:20,M  W  F   ,481 MN,207,Bailly,3  
LAT,295,Advanced Special Topics,91329,A,L,M,10,1,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,90074,Z1,L,C,25,14,18:10,21:00,M       ,VOTEY,254,Mahassen,3  
MATH,009,College Algebra,91470,A,L,M,35,34,08:00,08:50,M  W  F   ,VOTEY,254,Olsen,3  
MATH,009,College Algebra,91473,B,L,M,28,28,09:30,10:45, T  R    ,TORREY,201,Cox,3  
MATH,009,College Algebra,91476,C,L,M,35,35,11:00,12:15, T  R    ,VOTEY,209,Seaton,3  
MATH,009,College Algebra,91478,D,L,M,35,35,13:25,14:15,M  W  F   ,WILLMS,402,Wilcox,3  
MATH,009,College Algebra,91482,E,L,M,35,33,14:30,15:20,M  W  F   ,VOTEY,254,Wilcox,3  
MATH,009,College Algebra,91486,F,L,M,35,33,15:30,16:45, T  R    ,VOTEY,254,Scheld,3  
MATH,009,College Algebra,90075,Z1,L,C,25,23,17:00,18:15, T  R    ,VOTEY,254,Rosebush,3  
MATH,010,Pre-Calculus Mathematics,91490,A,L,M,35,34,08:00,09:15, T      ,TERRIL,319,Brown,3  
MATH,010,Pre-Calculus Mathematics,91494,B,L,M,35,36,11:15,12:05,M  W  F   ,PERKIN,200,Green,3  
MATH,010,Pre-Calculus Mathematics,91495,C,L,M,35,33,15:30,16:45, T      ,TERRIL,319,Reed,3  
MATH,010,Pre-Calculus Mathematics,90078,Z1,L,C,25,15,18:10,21:00,  W     ,VOTEY,254,Bentil,3  
MATH,015,Elementary School Math,91498,A,L,M,37,38,09:05,09:55,M  W  F   ,PERKIN,107,Karstens,3  
MATH,015,Elementary School Math,91502,B,L,M,60,64,10:10,11:00,M  W  F   ,LAFAYE,L108,Karstens,3  
MATH,017,Applications of Finite Math,91506,B,L,M,35,30,08:00,09:15, T  R    ,TORREY,203,Long,3  
MATH,017,Applications of Finite Math,91507,C,L,M,35,37,09:05,09:55,M  W  F   ,TORREY,203,Stor,3  
MATH,017,Applications of Finite Math,91508,D,L,M,35,33,09:30,10:45, T  R    ,TORREY,203,Najfeld,3  
MATH,017,Applications of Finite Math,91509,E,L,M,35,36,10:10,11:00,M  W  F   ,TORREY,203,Caisse,3  
MATH,017,Applications of Finite Math,91512,F,L,M,35,33,11:00,12:15, T  R    ,TORREY,203,Najfeld,3  
MATH,017,Applications of Finite Math,91514,G,L,M,35,36,11:15,12:05,M  W  F   ,TORREY,203,Weaver,3  
MATH,017,Applications of Finite Math,91519,H,L,M,35,29,12:20,13:10,M  W  F   ,TORREY,203,Yin,3  
MATH,017,Applications of Finite Math,91522,I,L,M,35,35,13:25,14:15,M  W  F   ,TORREY,203,Cox,3  
MATH,017,Applications of Finite Math,91527,J,L,M,35,35,14:30,15:20,M  W  F   ,TORREY,203,Sides,3  
MATH,017,Applications of Finite Math,91530,K,L,M,35,33,15:30,16:45, T  R    ,TORREY,203,Ginsberg,3  
MATH,017,Applications of Finite Math,92750,L,L,M,35,33,08:00,08:50,M  W  F   ,PERKIN,300,Cox,3  
MATH,017,Applications of Finite Math,92752,M,L,M,35,34,09:05,09:55,M  W  F   ,PERKIN,200,Reardon,3  
MATH,017,Applications of Finite Math,92756,N,L,M,35,37,12:20,13:10,M  W  F   ,PERKIN,200,Sides,3  
MATH,017,Applications of Finite Math,90080,Z1,L,C,25,26,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,018,Basic Mathematics,91533,A,L,M,35,32,12:20,13:10,M  W  F   ,TERRIL,222,Rosebush,3  
MATH,019,Fundamentals of Calculus I,91536,A,L,M,37,33,08:00,09:15, T  R    ,LAFAYE,L210,Bentil,3  
MATH,019,Fundamentals of Calculus I,91539,B,L,M,37,36,09:05,09:55,M  W  F   ,LAFAYE,L210,Koehler,3  
MATH,019,Fundamentals of Calculus I,91545,C,L,M,35,39,09:30,10:45, T  R    ,LAFAYE,L210,Bentil,3  
MATH,019,Fundamentals of Calculus I,91549,D,L,M,37,32,09:30,10:45, T  R    ,LAFAYE,L102,Kudrle,3  
MATH,019,Fundamentals of Calculus I,91550,E,L,M,36,34,10:10,11:00,M  W  F   ,LAFAYE,L210,Weinstein,3  
MATH,019,Fundamentals of Calculus I,91554,F,L,M,37,36,10:10,11:00,M  W  F   ,LAFAYE,L102,Hill,3  
MATH,019,Fundamentals of Calculus I,91559,G,L,M,37,36,11:00,12:15, T  R    ,LAFAYE,L210,Dickey,3  
MATH,019,Fundamentals of Calculus I,91562,H,L,M,37,39,11:00,12:15, T  R    ,LAFAYE,L102,Karstens,3  
MATH,019,Fundamentals of Calculus I,91564,I,L,M,36,36,11:15,12:05,M  W  F   ,LAFAYE,L210,Sides,3  
MATH,019,Fundamentals of Calculus I,91567,J,L,M,37,35,11:15,12:05,M  W  F   ,LAFAYE,L102,Koehler,3  
MATH,019,Fundamentals of Calculus I,91571,K,L,M,37,39,12:20,13:10,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,019,Fundamentals of Calculus I,91573,L,L,M,37,35,12:30,13:45, T  R    ,LAFAYE,L210,Dickey,3  
MATH,019,Fundamentals of Calculus I,91575,M,L,M,37,43,12:30,13:45, T  R    ,LAFAYE,L102,Karstens,3  
MATH,019,Fundamentals of Calculus I,91578,N,L,M,37,22,13:25,14:15,M  W  F   ,LAFAYE,L210,Wang,3  
MATH,019,Fundamentals of Calculus I,91580,O,L,M,37,35,14:00,15:15, T  R    ,LAFAYE,L210,Dinitz,3  
MATH,019,Fundamentals of Calculus I,91583,P,L,M,37,37,14:00,15:15, T  R    ,LAFAYE,L102,Yang,3  
MATH,019,Fundamentals of Calculus I,91601,Q,L,M,37,36,14:30,15:20,M  W  F   ,LAFAYE,L210,Suchar,3  
MATH,019,Fundamentals of Calculus I,91607,R,L,M,37,13,15:30,16:45, T  R    ,LAFAYE,L210,Jin,3  
MATH,019,Fundamentals of Calculus I,92751,S,L,M,37,26,08:00,08:50,M  W  F   ,PERKIN,107,Funchion,3  
MATH,019,Fundamentals of Calculus I,92753,T,L,M,37,36,08:00,09:15, T  R    ,LAFAYE,L102,Kudrle,3  
MATH,019,Fundamentals of Calculus I,92754,U,L,M,37,36,12:20,13:10,M  W  F   ,PERKIN,107,Cox,3  
MATH,019,Fundamentals of Calculus I,92780,V,L,M,37,33,09:05,09:55,M  W  F   ,TERRIL,222,Hill,3  
MATH,019,Fundamentals of Calculus I,92781,W,L,M,37,36,15:35,16:25,M  W  F   ,VOTEY,254,Suchar,3  
MATH,019,Fundamentals of Calculus I,90082,Z1,L,C,25,19,18:10,21:00, T      ,VOTEY,207,Dickey,3  
MATH,020,Fundamentals of Calculus II,91612,A,L,M,35,32,09:05,09:55,M  W  F   ,LAFAYE,L102,Kudrle,3  
MATH,020,Fundamentals of Calculus II,91619,B,L,M,35,36,12:30,13:45, T  R    ,PERKIN,107,Koehler,3  
MATH,020,Fundamentals of Calculus II,91625,C,L,M,35,37,14:00,15:15, T  R    ,PERKIN,107,Koehler,3  
MATH,020,Fundamentals of Calculus II,92755,D,L,M,35,23,09:05,09:55,M  W  F   ,LAFAYE,L100,Sides,3  
MATH,020,Fundamentals of Calculus II,92692,HL1,L,C,25,15,18:00,20:00,  W     ,,,Rosebush,3  
MATH,021,Calculus I,91628,A,L,M,30,23,08:00,09:15, T      ,VOTEY,205,Rosebush,4  
MATH,021,Calculus I,91636,B,L,M,30,20,09:30,10:45,   R    ,VOTEY,205,Lawlor,4  
MATH,021,Calculus I,91642,C,L,M,30,31,10:10,11:00,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,021,Calculus I,91650,D,L,M,30,24,11:15,12:05,M  W  F   ,VOTEY,205,Archdeacon,4  
MATH,021,Calculus I,91656,E,L,M,30,25,11:15,12:05,M  W  F   ,VOTEY,254,Julianelle,4  
MATH,021,Calculus I,91661,F,L,M,30,27,12:30,13:45,   R    ,VOTEY,205,Julianelle,4  
MATH,021,Calculus I,91667,G,L,M,30,24,13:25,14:15,M  W  F   ,VOTEY,254,Cartwright,4  
MATH,021,Calculus I,91677,H,L,M,30,28,14:30,15:20,M  W  F   ,VOTEY,205,Read,4  
MATH,021,Calculus I,91683,I,L,M,30,23,15:35,16:25,M  W  F   ,VOTEY,205,Read,4  
MATH,021,Calculus I,92793,J,L,M,30,15,12:30,13:20,   R    ,VOTEY,246,Cartwright,4  
MATH,021,Calculus I,92813,K,L,M,0,19,08:00,09:15, T      ,LAFAYE,L200,Rachakonda,4  
MATH,021,Calculus I,90084,Z1,L,C,25,10,17:00,18:50,M  W     ,VOTEY,205,Read,4  
MATH,022,Calculus II,91688,A,L,M,30,28,11:15,12:05,M  W  F   ,VOTEY,209,Kost,4  
MATH,022,Calculus II,91699,B,L,M,30,29,12:30,13:45, T      ,VOTEY,254,Kost,4  
MATH,022,Calculus II,91706,C,L,M,30,22,14:00,15:15,   R    ,VOTEY,205,Rogers,4  
MATH,022,Calculus II,91714,D,L,M,30,16,15:30,16:45,   R    ,VOTEY,205,Lakoba,4  
MATH,022,Calculus II,92936,WD,L,C,1,0,15:30,16:45,       ,,,,4  
MATH,022,Calculus II,90085,Z1,L,C,25,15,17:00,18:50,M   R    ,VOTEY,209,Rogers,4  
MATH,052,Fundamentals of Mathematics,91721,A,L,M,35,30,14:30,15:20,M  W  F   ,PERKIN,300,Burgmeier,3  
MATH,054,Fund of Math of Computation,91731,A,L,M,35,20,09:05,09:55,M  W  F   ,VOTEY,220,Julianelle,3  
MATH,095,Calculus Preparation,91741,A,L,M,32,23,08:00,09:15,   R    ,VOTEY,205,Rosebush,1
MATH,095,Calculus Preparation,91747,B,L,M,32,31,09:30,10:45,   R    ,VOTEY,254,Rosebush,1
MATH,095,Calculus Preparation,92794,C,L,M,30,15,12:30,13:45, T      ,CARRIG,011,Rogers,1
MATH,121,Calculus III,91753,A,L,M,30,29,09:30,10:45, T      ,VOTEY,209,Rogers,4  
MATH,121,Calculus III,91761,B,L,M,30,30,10:10,11:00,M  W  F   ,VOTEY,205,Rogers,4  
MATH,121,Calculus III,91767,C,L,M,30,30,12:30,13:45,   R    ,VOTEY,254,Lawlor,4  
MATH,121,Calculus III,91776,D,L,M,30,27,14:00,15:15,   R    ,ANGELL,B203,Lawlor,4  
MATH,121,Calculus III,90086,Z1,L,C,25,15,17:00,18:50, T  R    ,VOTEY,205,Lawlor,4  
MATH,124,Linear Algebra,91782,A,L,M,35,38,10:10,11:00,M  W  F   ,VOTEY,209,Kudrle,3  
MATH,124,Linear Algebra,91786,B,L,M,35,31,14:00,15:15, T  R    ,TORREY,203,Golden,3  
MATH,151,Groups and Rings,91793,A,L,M,25,9,11:15,12:05,M  W  F   ,TORREY,201,Wang,3  
MATH,161,Development of Mathematics,91799,A,L,M,28,24,09:05,09:55,M  W  F   ,TORREY,201,Wilson,3  
MATH,173,Basic Combinatorial Theory,91803,A,L,M,25,17,14:00,15:15, T  R    ,TORREY,201,Jin,3  
MATH,195,ST: Topics in Math Ed,92877,A,L,M,1,1,TBA,,       ,,,Karstens,3
MATH,237,Intro to Numerical Analysis,91810,A,L,M,25,16,09:05,09:55,M  W  F   ,TERRIL,319,Yu,3  
MATH,238,Numerical Diff Equations,92693,A,L,M,23,2,11:15,12:05,M  W  F   ,VOTEY,223,Lakoba,3  
MATH,240,Fourier Series&Integral Trans,91816,A,L,M,25,7,12:20,13:10,M  W  F   ,LAFAYE,L102,Wilson,3  
MATH,241,Anyl in Several Real Vars I,92242,A,L,M,25,23,12:30,13:45, T  R    ,TORREY,201,Dinitz,3  
MATH,241,Anyl in Several Real Vars I,92767,B,L,M,20,11,11:15,12:05,M  W  F   ,WATERM,455,Foote,3  
MATH,251,Abstract Algebra I,92244,A,L,M,25,24,10:10,11:00,M  W  F   ,TORREY,201,Sands,3  
MATH,251,Abstract Algebra I,92852,B,L,M,15,5,09:05,09:55,M  W  F   ,WATERM,455,Dummit,3  
MATH,260,Foundations of Geometry,92245,A,L,M,25,17,13:25,14:15,M  W  F   ,VOTEY,220,Lakoba,3  
MATH,271,Appl Math for Engr&Scientists,92246,A,L,M,32,24,12:20,13:10,M  W  F   ,VOTEY,207,Read,3  
MATH,293,Undergraduate Honors Thesis,92899,A,H,M,1,1,TBA,,       ,,,Dinitz,3
MATH,293,Undergraduate Honors Thesis,92900,B,H,M,1,1,TBA,,       ,,,Sands,3
MATH,295,Num. Sim. of Stoch  ODEs I,92945,A,L,M,1,0,TBA,,       ,,,Lakoba,3
MATH,330,Adv Ordinary Diff Equations,92834,B,L,M,20,7,15:30,16:45, T  R    ,CARRIG,011,Yang,3  
MATH,333,Thry Functions Real Variables,92845,Z1,L,C,10,4,17:00,18:45,   R    ,LAFAYE,L202,Wilson,4  
MATH,351,Topics in Algebra,92252,A,L,M,25,5,11:15,12:05,M  W  F   ,VOTEY,220,Sands,3  
MATH,373,Topics in Combinatorics,92253,A,L,M,25,6,10:10,11:00,M  W  F   ,ANGELL,B104,Archdeacon,3  
MATH,391,Master's Thesis Research,92254,A,T,M,25,2,TBA,,       ,,,Sands,1 to 18
MATH,395,Special Topics,92255,A,L,M,25,1,TBA,,       ,,,Staff,3
MATH,395,Math Phys of Plasma Matter,92711,B,L,M,10,4,15:30,16:45, T  R    ,VOTEY,223,Golden,3
MATH,491,Doctoral Dissertation Research,92259,A,T,M,25,3,TBA,,       ,,,Staff,1 to 18
MATS,391,Master's Thesis Research,92880,A,T,M,10,0,TBA,,       ,,,Murthy,1 to 18
MATS,491,Doctoral Dissertation Research,92881,A,T,M,10,6,TBA,,       ,,,Murthy,1 to 18
ME,012,Dynamics,91325,A,L,M,70,5,13:25,14:15,M  W  F   ,VOTEY,105,Coleman,3  
ME,040,Thermodynamics,91330,A,L,M,100,56,12:20,13:10,M  W  F   ,VOTEY,105,Louisos,3  
ME,044,Heat Transfer,92942,A,L,M,10,5,13:25,14:15,    F   ,VOTEY,223,Zilic,1  
ME,095,Special Topics,91332,A,L,M,40,0,TBA,,       ,,,Staff,0 to 3
ME,101,Engineering Materials I,91333,A,L,M,43,39,12:30,13:45, T  R    ,PERKIN,200,Sansoz,3  
ME,111,System Dynamics,91335,A,L,M,42,42,09:05,09:55,M  W  F   ,VOTEY,209,Coleman,3  
ME,123,Mechanical Engineering Lab II,91338,A,L,M,40,38,08:00,08:50,    F   ,VOTEY,209,Campo,0
ME,123,Mechanical Engineering Lab II,91343,A01,B,M,10,11,13:25,16:25,M       ,VOTEY,122,Campo,2
ME,123,Mechanical Engineering Lab II,91347,A02,B,M,10,10,14:00,16:45, T      ,VOTEY,122,Campo,2
ME,123,Mechanical Engineering Lab II,91353,A03,B,M,10,10,13:25,16:25,  W     ,VOTEY,122,Campo,2
ME,123,Mechanical Engineering Lab II,91356,A04,B,M,10,7,14:00,16:45,    F   ,VOTEY,122,Campo,2
ME,143,Fluid Mechanics,91359,A,L,M,50,41,10:10,11:00,M  W  F   ,ROWELL,110,Dubief,3  
ME,161,Manufacturing Engineering I,91362,A,L,M,42,27,17:00,18:15,M   R    ,DEWEY,314,Buturla, J,3  
ME,183,Mechanical Engineering Lab IV,91371,A,L,M,40,36,08:00,08:50,M  W     ,VOTEY,209,Iatridis,0
ME,183,Mechanical Engineering Lab IV,91384,A01,B,M,10,8,13:25,16:25,M       ,PERKIN,104A,Iatridis,3
ME,183,Mechanical Engineering Lab IV,91391,A02,B,M,10,14,14:00,16:45, T      ,PERKIN,104A,Iatridis,3
ME,183,Mechanical Engineering Lab IV,91394,A03,B,M,10,14,13:25,16:25,  W     ,PERKIN,104A,Iatridis,3
ME,183,Mechanical Engineering Lab IV,91399,A04,B,M,10,0,14:00,16:45,    F   ,PERKIN,104A,Iatridis,3
ME,185,Senior Project,91403,A,L,M,36,27,18:30,19:45,   R    ,KALKIN,325,Rosen,1
ME,186,Senior Project,92684,A,L,M,6,0,18:30,19:45,   R    ,KALKIN,325,Rosen,1
ME,193,College Honors,92971,A,H,M,1,1,TBA,,       ,,,Iatridis,3
ME,195,Special Topics,91411,A,L,M,40,0,TBA,,       ,,,Staff,1 to 3
ME,195,ST: Fire Foam Nozzle,92967,B,L,M,1,1,TBA,,       ,,,Dubief,1
ME,203,Machinery Analysis & Synthesis,91415,A,L,M,42,20,12:30,13:45, T  R    ,VOTEY,209,Weisman,3  
ME,207,Biomechanics I,91421,A,L,M,40,18,15:35,16:50,M  W     ,VOTEY,209,Iatridis,3  
ME,245,Advanced Heat Transfer I,91426,A,L,M,21,5,10:10,11:00,M  W  F   ,LAFAYE,L411,Campo,3  
ME,252,Mechanical Behavior Materials,91430,A,L,M,42,16,15:30,16:45, T  R    ,VOTEY,209,Sansoz,3  
ME,281,Seminar,91433,A,L,M,42,2,14:30,15:30,    F   ,VOTEY,105,,1  
ME,295,Simple Water Leaching Recovery,92897,B,L,M,1,1,TBA,,       ,,,Jenkins,3
ME,295,ST:Intelligent Ground Vehicles,92908,C,L,M,10,4,TBA,,       ,,,Huston,1 to 3
ME,304,Adv Engineering Analysis I,91446,A,L,M,20,16,14:00,15:15, T  R    ,DEWEY,126A,Huston,3  
ME,391,Master's Thesis Research,91457,A,T,M,100,7,TBA,,       ,,,Hitt,1 to 18
ME,395,Advanced Special Topics,91460,A,T,M,100,0,TBA,,       ,,,Staff,1 to 3
ME,491,Doctoral Dissertation Research,91463,A,T,M,100,6,TBA,,       ,,,Dubief,0 to 18
MLRS,001,SL: First Year Seminar,91374,A,L,M,30,23,10:10,11:00,  W     ,ROWELL,102,Wilcke,1  
MLRS,003,Medical Terminology,91386,A,L,M,119,122,TBA,,       ,,,Izzo,2  
MLRS,110,Phlebotomy I,91395,A,L,M,20,18,TBA,,       ,ROWELL,318,Reed,1  
MLRS,120,Health Care Ethics,91412,A,L,M,35,36,17:00,18:15, T  R    ,ROWELL,102,Glenn,3  
MLRS,123,Instrumental Analysis,91418,A,L,M,30,21,09:05,09:55,M  W  F   ,OMANEX,A206,Foley,4
MLRS,123,Instrumental Analysis,92700,A01,B,M,20,10,12:30,15:15,   R    ,ROWELL,318,Reed,0
MLRS,123,Instrumental Analysis,92701,A02,B,M,15,11,12:30,15:15, T      ,ROWELL,318,Foley,0
MLRS,140,Radiation Science,91428,A,L,M,30,20,10:10,11:00,M  W  F   ,ROWELL,244,Chaudhry,3  
MLRS,281,Applied Molecular Biology,91438,A,L,M,20,12,14:30,17:30,  W     ,ROWELL,318,Reed,0 or 4
MLRS,289,Research Writing & Design,91444,A,L,M,35,19,15:30,16:45, T  R    ,ROWELL,102,Chaudhry,3  
MLRS,291,Honors:Med Lab & Radiation Sci,91475,A,H,M,15,0,TBA,,       ,ROWELL,318,Wilcke,3  
MLRS,295,Prin of Education & Management,91479,A,L,M,40,30,11:00,12:15, T  R    ,ROWELL,110,Griffin,3  
MLRS,299,Special Topics,91485,A,L,M,15,1,TBA,,       ,ROWELL,,Wilcke,1 to 6
MLS,222,Clinical Chemistry,91501,A,L,M,35,4,15:35,16:25,  W     ,ROWELL,244,Foley,4  
MLS,255,Clinical Microbiology,91520,A,L,M,26,4,14:30,16:25,M       ,ROWELL,113,Guy,4  
MLS,262,Advanced Immunohematology,91538,A,L,M,26,4,10:10,12:05,M  W     ,ROWELL,113,Reed,4  
MMG,065,Microbiology & Pathogenesis,91937,A,L,M,91,84,13:25,14:15,M  W  F   ,STAFFO,101,Pederson,4
MMG,065,Microbiology & Pathogenesis,91941,A01,B,M,32,31,09:30,11:20, T  R    ,STAFFO,103,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91944,A02,B,M,32,29,12:30,14:20, T  R    ,STAFFO,103,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91948,A03,B,M,32,24,15:30,17:20, T  R    ,STAFFO,103,Tessmann,0
MMG,095,First Year Colloquium,91952,A,L,M,15,7,17:00,19:00, T      ,STAFFO,301,Johnson,1
MMG,101,Biology of Microorganisms,91980,A,L,M,91,51,14:30,15:20,M  W  F   ,STAFFO,101,Johnson,4
MMG,101,Biology of Microorganisms,91984,A01,B,M,32,12,09:30,11:20, T  R    ,STAFFO,104,Tessmann,0
MMG,101,Biology of Microorganisms,91988,A02,B,M,32,24,12:30,14:20, T  R    ,STAFFO,104,Tessmann,0
MMG,101,Biology of Microorganisms,91991,A03,B,M,32,15,15:30,17:20, T  R    ,STAFFO,104,Tessmann,0
MMG,195,Special Topics,91994,A,L,M,90,0,TBA,,       ,,,Tessmann,1 to 6
MMG,195,Teaching Assistant,91998,B,B,M,90,5,TBA,,       ,,,Tessmann,1 to 6
MMG,197,Undergrad Research,92032,A,T,M,90,8,TBA,,       ,,,Johnson,1 to 6
MMG,197,Undergrad Research,92960,B,T,M,1,1,TBA,,       ,,,Staff,1 to 6
MMG,201,Molecular Cloning Lab,92068,A,B,M,16,14,13:20,16:20, T  R    ,STAFFO,102,Phelps,3
MMG,205,Biochemistry I,92073,A,L,M,50,12,10:10,11:00,M  W  F   ,AIKEN,116,Case,3  
MMG,207,Biochemistry Lab,92077,A,B,M,16,1,13:30,16:30,M  W     ,COOK,A313,Hondal,2  
MMG,211,Prokaryotic Molecular Genetics,92086,A,L,M,90,20,17:00,18:10, T  R    ,STAFFO,101,Burke,3
MMG,223,Immunology,92103,A,L,M,60,56,15:35,17:00,M  W     ,STAFFO,101,Tessmann,3  
MMG,295,Special Topics,92113,A,B,M,90,0,TBA,,       ,,,Tessmann,1 to 6
MMG,295,Internship,92117,B,I,M,90,2,TBA,,       ,,,Tessmann,1 to 6
MMG,295,Teaching Assistant,92125,C,L,M,90,0,TBA,,       ,,,Tessmann,1 to 6
MMG,310,Mech of Genetic Recombination,92134,A,L,M,15,4,TBA,,       ,,,Morrical,2
MMG,332,Critical Reading,92138,A,L,M,15,6,TBA,,       ,,,Gilmartin,1
MMG,391,Master's Thesis Research,92140,A,T,M,90,0,TBA,,       ,,,Pederson,1 to 18
MMG,491,Doctoral Dissertation Research,92141,A,T,M,90,19,TBA,,       ,,,Pederson,1 to 18
MPBP,191,Undergraduate Research,90143,A,B,M,15,0,TBA,,       ,HSRF,,Warshaw,3 or 6
MPBP,201,Human Physiology & Exercise,90144,A,L,M,30,11,11:15,12:05,M  W  F   ,GIVN E,E131,Low,3  
MPBP,303,Critical Reading,90145,A,L,M,15,5,TBA,,       ,HSRF,,Trybus,1  
MPBP,381,Seminar,90146,A,L,M,15,1,12:00,13:00,M       ,HSRF,,Warshaw,0  
MPBP,391,Master's Thesis Research,90147,A,T,M,15,0,TBA,,       ,HSRF,,Ruiz,1 to 18
MPBP,491,Doctoral Thesis Research,90148,A,T,M,15,1,TBA,,       ,HSRF,,Ruiz,1 to 18
MS,011,Intro to ROTC & US Army,92581,A,L,M,20,13,15:30,16:30, T      ,120UHT,,Deraps,1
MS,021,Leadership&Team Development,92582,A,L,M,10,10,17:30,19:30,   R    ,120UHT,,Piper,2
MS,131,Lead&Train Small Organizations,92583,A,L,M,10,8,15:00,17:30,  W     ,120UHT,,Grey,3
MS,241,Ldrshp Challenges&Goal Setting,92584,A,L,M,10,10,18:00,20:30,  W     ,120UHT,,Piper,3
MU,004,TAP:An Introduction to Jazz,90813,A,L,M,21,21,12:20,13:10,M  W  F   ,SOUTHW,202,Julien,3  
MU,005,Introduction to Jazz History,90820,B,L,M,60,60,09:30,10:45, T  R    ,SOUTHW,301,Stewart,3  
MU,006,American Music,90823,A,L,M,60,59,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MU,021,Beginning Group Piano,90828,A,P,M,12,10,08:00,09:15, T  R    ,SOUTHW,310,Parshley,1  
MU,021,Beginning Group Piano,90829,B,P,M,12,12,11:00,12:15, T  R    ,SOUTHW,310,Parshley,1  
MU,021,Beginning Guitar,92452,Z1,P,C,14,15,18:20,20:00, T      ,SOUTHW,206,Capps,1  
MU,023,Group Piano,90833,A,P,M,12,10,14:00,15:15, T  R    ,SOUTHW,310,Parshley,1  
MU,023,Group Piano,90836,B,P,M,12,6,09:30,10:45, T  R    ,SOUTHW,310,Parshley,1  
MU,024,Group Jazz Piano I,90839,A,P,M,12,7,12:30,13:45, T  R    ,SOUTHW,310,Cleary,2  
MU,033,Applied Lessons: Voice,90845,A,P,M,25,25,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,033,Applied Lessons:Bassoon,90849,AA,P,M,12,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Piano,90854,B,P,M,25,6,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,033,Applied Lessons: Organ,90859,C,P,M,25,2,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,033,Applied Lessons: Flute,90862,D,P,M,25,3,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Clarinet,90865,E,P,M,25,2,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Oboe,90869,F,P,M,25,2,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Saxophone,90873,G,P,M,25,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Trumpet,90875,H,P,M,25,2,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: French Horn,90880,I,P,M,25,4,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons:Trombone/Tuba,90885,J,P,M,25,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Percussion,90888,K,P,M,25,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Applied Lessons: Violin,90892,L,P,M,25,7,TBA,,       ,MUSIC,,Read,1 or 2
MU,033,Applied Lessons: Viola,90896,M,P,M,25,1,TBA,,       ,MUSIC,,Read,1 or 2
