 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
MLRS,003,Medical Terminology,12250,A,L,M,120,111,TBA,,       ,,,Izzo,2  
MLRS,034,Human Blood Cell Biology,12252,A,L,M,45,31,10:10,11:00,  W  F   ,ROWELL,110,Reed,3
MLRS,034,Human Blood Cell Biology,12258,A01,B,M,15,12,14:00,16:45, T      ,ROWELL,318,Reed,0
MLRS,034,Human Blood Cell Biology,12260,A02,B,M,15,8,14:00,16:45,   R    ,ROWELL,318,Reed,0
MLRS,034,Human Blood Cell Biology,12261,A03,B,M,15,11,13:25,16:25,  W     ,ROWELL,318,Reed,0
MLRS,054,Principles of Microbiology,12263,A,L,M,50,33,09:30,10:45, T  R    ,ROWELL,110,Guy,4
MLRS,054,Principles of Microbiology,12265,A01,B,M,18,20,11:00,13:45, T  R    ,ROWELL,113,Guy,0
MLRS,054,Principles of Microbiology,12267,A02,B,M,25,13,13:25,16:25,M  W     ,ROWELL,113,Guy,0
MLRS,096,Infect Disease in Human Hist,12819,Z1,L,C,25,9,17:00,20:00, T      ,PERKIN,107,Peterson,3
MLRS,110,Phlebotomy I,12270,A,B,M,20,19,TBA,,       ,,,Griffin,1  
MLRS,111,Phlebotomy II,12273,A,B,M,20,10,TBA,,       ,,,Griffin,1  
MLRS,120,Health Care Ethics,12278,A,L,M,35,25,17:00,18:15, T  R    ,HILLS,234,Glenn,3  
MLRS,242,Immunology,12284,A,L,M,40,30,08:00,09:15, T  R    ,LAFAYE,L200,Wilcke,3  
MLRS,242,Immunology,12964,WD,L,M,1,1,08:00,09:15,       ,,,,3
MLRS,244,Immunology Lab,12288,A,B,M,25,19,13:25,16:25,M       ,ROWELL,318,Wadsworth,1  
MLRS,292,Honors:Med Lab & Radiation Sci,12311,A,H,M,3,0,TBA,,       ,,,Wilcke,3  
MLRS,299,Special Topics,12314,A,L,M,5,6,TBA,,       ,,,Wilcke,1 to 6
MLS,220,Clinical Practicum: Chemistry,12360,A,B,M,16,4,08:00,16:45, T  R    ,FAHC,,Griffin,3.5  
MLS,230,Clinical Practicum: Hematology,12374,A,B,M,16,4,TBA,,       ,FAHC,,Griffin,2  
MLS,231,Hematology,12363,A,L,M,26,20,11:00,12:15, T  R    ,ROWELL,318,Reed,3  
MLS,250,Clin Practicum: Microbiology,12376,A,B,M,16,4,TBA,,       ,FAHC,,Griffin,2  
MLS,260,Clin Pract:Immunohematology,12370,A,B,M,16,4,TBA,,       ,FAHC,,Griffin,1.5  
MLS,292,Topics in Medical Lab Science,12373,A,L,M,16,4,TBA,,       ,ROWELL,,Griffin,3  
MMG,104,Intro Recombinant DNA Tech,12417,A,B,M,24,14,13:25,16:25,M  W     ,STAFFO,102,Phelps,2  
MMG,196,Special Topics,12420,A,L,M,15,0,TBA,,       ,,,Johnson,0 to 6
MMG,196,Teaching Assistant,12422,B,L,M,15,1,TBA,,       ,,,Tessmann,0 to 6
MMG,198,Undergrad Research,12423,A,L,M,15,10,TBA,,       ,,,Johnson,1 to 6
MMG,198,Undergrad Research,12911,B,T,M,1,1,TBA,,       ,,,Johnson,1
MMG,206,Biochemistry II,12426,A,L,M,36,9,10:10,11:00,M  W  F   ,WILLMS,403,Bateman,3  
MMG,207,Biochemistry Lab,12428,A01,B,M,16,8,13:30,16:30,M  W     ,COOK,A313,Hondal,2  
MMG,220,Environmental Microbiology,12430,A,L,M,50,14,09:30,10:45, T  R    ,HSRF,400,Lewis,3  
MMG,222,Clinical Microbiology,12433,A,L,M,32,11,15:30,17:30, T  R    ,STAFFO,103,Tessmann,4  
MMG,296,Special Topics,12440,A,L,M,15,0,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Internship,12441,B,L,M,15,0,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Teaching Assistant,12443,C,L,M,15,1,TBA,,       ,,,Tessmann,0 to 6
MMG,310,Role of MicroRNA & SiRNA,12445,A,L,M,15,11,TBA,,       ,,,Tierney,2  
MMG,320,Cellular Microbiology,12447,A,L,M,18,11,11:00,12:15, T  R    ,STAFFO,301,Ward,4  
MMG,352,Protein:Nucleic Acid Interact,12450,A,L,M,16,9,09:30,10:45, T  R    ,LAFAYE,L307,Pederson,3  
MMG,391,Master's Thesis Research,12454,A,T,M,15,0,TBA,,       ,,,Pederson,1 to 18
MMG,491,Doctoral Dissertation Research,12455,A,T,M,50,18,TBA,,       ,,,Pederson,1 to 18
MPBP,191,Undergraduate Research,12398,A,B,M,15,0,TBA,,       ,HSRF,,Staff,3 or 6
MPBP,202,Human Physiology & Exercise,12399,A,L,M,30,13,11:15,12:05,M  W  F   ,,,Low,3  
MPBP,323,Biophysical Techniques,12401,A,L,M,15,10,10:00,12:00, T      ,GIVN C,C443,Ruiz,4  
MPBP,381,Seminar,12402,A,L,M,15,0,12:00,13:00,M       ,HSRF,400,Warshaw,0  
MPBP,391,Master's Thesis Research,12403,A,T,M,15,0,TBA,,       ,HSRF,,Ruiz,1 to 18
MPBP,491,Doctoral Dissertation Research,12404,A,T,M,15,0,TBA,,       ,HSRF,,Ruiz,1 to 18
MS,012,Basic Leadership,12630,A,L,M,30,13,15:30,16:30, T      ,,,Deraps,1
MS,019,Backpacking,12635,A,L,M,20,0,13:25,14:15,M       ,120UHT,,Davis,1  
MS,022,Individual Leadership Studies,12632,A,L,M,30,10,17:30,19:30,   R    ,128UHT,,Edwards,2
MS,132,Leadership & Ethics,12633,A,L,M,30,9,15:00,17:30,  W     ,128UHT,,Piper,3
MS,242,Officership,12634,A,L,M,30,9,18:00,21:00,  W     ,128UHT,,Piper,3
MU,001,Intro to Classical Music,10253,A,L,M,70,48,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MU,007,Intro to World Music Cultures,10258,A,L,M,60,56,09:30,10:45, T  R    ,SOUTHW,301,Stewart,3  
MU,007,Intro to World Music Cultures,12679,B,L,M,60,54,11:00,12:15, T  R    ,SOUTHW,301,Stewart,3  
MU,021,Beginning Guitar,10112,Z1,P,C,14,15,18:30,20:00, T      ,SOUTHW,,Capps,1  
MU,022,Group Piano,10262,A,P,M,12,10,08:00,09:15, T  R    ,SOUTHW,310,Parshley,1  
MU,022,Group Piano,10267,B,P,M,12,12,11:00,12:15, T  R    ,SOUTHW,310,Parshley,1  
MU,023,Group Piano,10273,B,P,M,12,3,09:30,10:45, T  R    ,SOUTHW,310,Parshley,1  
MU,024,Group Jazz Piano I  II,10277,A,P,M,12,0,12:30,13:45, T  R    ,SOUTHW,310,Cleary,2  
MU,025,Group Jazz Piano I  II,12975,A,P,M,7,8,TBA,,       ,,,Cleary,2  
MU,033,Voice:  Applied Lessons,10282,A,P,M,35,10,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,033,Applied Lessons: Bassoon,10291,AA,P,M,12,2,TBA,,       ,SOUTHW,212,Toner Jr,1 or 2
MU,033,Piano:  Applied Lessons,10312,B,P,M,25,9,TBA,,       ,MUSIC,,Orgel,1 or 2
MU,033,Applied Lessons: Jazz Voice,12742,BB,P,M,50,14,TBA,,       ,,,Delaurenti,1 or 2
MU,033,Organ:  Applied Lessons,10320,C,P,M,25,1,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,033,Flute:  Applied Lessons,10328,D,P,M,25,2,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Clarinet:  Applied Lessons,10334,E,P,M,25,2,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Oboe:  Applied Lessons,10340,F,P,M,25,3,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Saxophone:  Applied Lessons,10346,G,P,M,25,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Trumpet:  Applied Lessons,10353,H,P,M,25,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,French Horn: Applied Lessons,10359,I,P,M,25,3,TBA,,       ,MUSIC,,Parshley,1 or 2
MU,033,Trombone/Tuba:Applied Lessons,10360,J,P,M,25,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Percussion: Applied Lessons,10363,K,P,M,25,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,033,Violin: Applied Lessons,10367,L,P,M,25,5,TBA,,       ,MUSIC,,Read,1 or 2
MU,033,Viola:Applied Lessons,10372,M,P,M,25,1,TBA,,       ,MUSIC,,Read,1 or 2
MU,033,Cello: Applied Lessons,10382,N,P,M,25,4,TBA,,       ,MUSIC,,Dunlop,1 or 2
MU,033,String Bass: Applied Lessons,10386,O,P,M,25,0,TBA,,       ,MUSIC,,Marvin,1 or 2
MU,033,Harp: Applied Lessons,10387,P,P,M,25,1,TBA,,       ,MUSIC,,Soons,1 or 2
MU,033,Classical Guitar: Appl Lessons,10391,Q,P,M,25,3,TBA,,       ,MUSIC,,Mantegna,1 or 2
MU,033,Jazz Trumpet: Applied Lessons,10396,R,P,M,25,3,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Jazz Trombone: Applied Lessons,10403,S,P,M,25,1,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Jazz Saxophone:Applied Lessons,10407,T,P,M,25,3,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Jazz Piano: Applied Lessons,10410,U,P,M,25,4,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Jazz Guitar: Applied Lessons,10416,V,P,M,50,24,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Jazz Bass: Applied Lessons,10422,W,P,M,25,7,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Drum Set: Applied Lessons,10425,X,P,M,50,35,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,033,Conga  Djembe: Applied Lessons,10429,Y,P,M,50,12,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,034,Second Instr: Applied Lessons,10432,A,P,M,15,11,TBA,,       ,SOUTHW,212,Neiweem,1 or 2
MU,034,Appl Lessns: Second Instrument,12972,T,P,M,15,2,TBA,,       ,,,Neiweem,1 or 2
MU,051,Exploring Music,10435,A,L,M,35,40,10:10,11:00,M  W  F   ,SOUTHW,301,Parshley,3  
MU,051,Exploring Music,12677,B,L,M,35,34,12:20,13:10,M  W  F   ,SOUTHW,202,Austin,3  
MU,055,Harmony and Form II,10441,A,L,M,30,16,11:15,12:05,M  W  F   ,SOUTHW,202,Julien,3
MU,055,Harmony and Form II,10446,B,L,M,30,25,10:10,11:00,M  W  F   ,SOUTHW,202,Julien,3
MU,056,Harmony and Form Lab II,10467,A,L,M,12,11,09:05,09:55,M  W     ,SOUTHW,200D,Parshley,1  
MU,056,Harmony and Form Lab II,10473,B,L,M,12,12,13:25,14:15,M  W     ,SOUTHW,310,Parshley,1  
MU,056,Harmony and Form Lab II,12887,C,L,M,12,9,14:30,15:20,M  W     ,SOUTHW,310,Parshley,1  
MU,076,Brass Methods,10481,A,P,M,12,12,14:00,15:15, T  R    ,SOUTHW,206,Parshley,2  
MU,095,Pep Band,12973,D,L,M,15,2,TBA,,       ,,,Neiweem,1
MU,095,Jazz in America,10100,OL1,L,C,20,20,TBA,,       ,,,Stats,3
MU,095,Blues & Related Traditions,10106,Z2,L,C,35,35,18:30,21:30,M       ,SOUTHW,206,Stats,3
MU,095,Chasing the Blues in  MS Delta,12730,Z3,L,C,20,0,TBA,,       ,,,Greenberg,3
MU,107,Intro to World Music Cultures,12676,A,L,M,20,21,09:30,10:45, T  R    ,SOUTHW,301,Stewart,3  
MU,112,Music History & Literature II,10489,A,L,M,35,18,11:15,12:05,M  W  F   ,SOUTHW,301,Schneider,3  
MU,112,Music History & Literature II,12982,WD,L,M,1,0,11:15,12:05,       ,,,,3  
MU,121,Concert Band,10495,A,P,M,80,37,16:40,18:00,M  W  F   ,SOUTHW,301,Toner Jr,1  
MU,122,University Concert Choir,10499,A,P,M,80,62,19:00,21:30, T      ,MUSIC,A200,Neiweem,1  
MU,123,Orchestra,10503,A,P,M,80,32,19:00,21:30,       ,SOUTHW,301,Decker,1  
MU,124,Jazz Band,10508,A,P,M,25,15,15:30,16:45, T  R    ,SOUTHW,301,Stewart,1  
MU,124,Jazz Band,12678,B,P,M,18,16,18:30,20:30,M       ,SOUTHW,301,Sklar,1  
MU,125,Vermont Wind Ensemble,10511,A,P,M,50,9,19:30,21:30,   R    ,SOUTHW,301,Toner Jr,1  
MU,126,Accompanying,10515,A,P,M,5,0,TBA,,       ,SOUTHW,302,Staff,1 to 6
MU,127,University Catamount Singers,10521,A,P,M,12,5,12:20,13:10,M  W  F   ,SOUTHW,202,Willis,1
MU,129,Percussion Ensemble,10528,A,P,M,15,12,19:00,21:00,  W     ,SOUTHW,301,Toner Jr,1
MU,130,Chamber Music,10532,A,P,M,15,11,TBA,,       ,MUSIC,,Read,1
MU,131,Swing/Bop Combo,10536,A,P,M,10,6,17:45,19:15,M       ,SOUTHW,202,Cleary,1
MU,131,Jazz Combos,10541,B,P,M,12,11,15:30,17:00,   R    ,SOUTHW,202,Cleary,1
MU,131,Latin Jazz Ensemble,10545,C,P,M,12,10,17:00,18:30,   R    ,SOUTHW,301,Cleary,1
MU,133,Applied Lessons: Voice,10551,A,P,M,50,15,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,133,Applied Lessons: Bassoon,10558,AA,P,M,10,0,TBA,,       ,SOUTHW,212,Elliott,1 or 2
MU,133,Applied Lessons: Piano,10563,B,P,M,50,2,TBA,,       ,MUSIC,,Orgel,1 or 2
MU,133,Applied Lessons: Jazz voice,12737,BB,P,M,50,4,TBA,,       ,,,Delaurenti,1 or 2
MU,133,Applied Lessons: Organ,10626,C,P,M,50,0,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,133,Applied Lessons: Flute,10628,D,P,M,50,3,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: Clarinet,10629,E,P,M,50,2,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: Oboe,10631,F,P,M,50,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: Saxophone,10639,G,P,M,50,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: Trumpet,10640,H,P,M,50,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: French Horn,10644,I,P,M,50,1,TBA,,       ,MUSIC,,Parshley,1 or 2
MU,133,Applied Lessons: Trombone/Tuba,10646,J,P,M,50,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: Percussion,10647,K,P,M,50,3,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,133,Applied Lessons: Violin,10649,L,L,M,50,4,TBA,,       ,MUSIC,,Read,1 or 2
MU,133,Applied Lessons: Viola,10651,M,P,M,50,0,TBA,,       ,MUSIC,,Read,1 or 2
MU,133,Applied Lessons: Cello,10653,N,P,M,50,1,TBA,,       ,MUSIC,,Brown,1 or 2
MU,133,Applied Lessons: String Bass,10658,O,P,M,50,0,TBA,,       ,MUSIC,,Marvin,1 or 2
MU,133,Applied Lessons: Harp,10661,P,P,M,50,0,TBA,,       ,MUSIC,,Soons,1 or 2
MU,133,Applied Lessons:Classic Guitar,10667,Q,P,M,50,5,TBA,,       ,MUSIC,,Mantegna,1 or 2
MU,133,Applied Lessons: Jazz Trumpet,10671,R,P,M,50,2,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,133,Applied Lessons: Jazz Trombone,10676,S,P,M,50,1,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,133,Applied Lessons:Jazz Saxophone,10679,T,P,M,50,5,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,133,Applied Lessons: Jazz Piano,10684,U,P,M,50,3,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,133,Applied Lessons: Jazz Guitar,10685,V,P,M,50,10,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,133,Applied Lessons: Jazz Bass,10690,W,P,M,50,1,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,133,Applied Lessons: Drum Set,10698,X,P,M,50,4,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons: Voice,10702,A,P,M,50,5,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,141,Applied Lessons: Bassoon,10709,AA,P,M,10,0,TBA,,       ,SOUTHW,212,Elliott,1 or 2
MU,141,Applied Lessons: Piano,10713,B,P,M,50,2,TBA,,       ,MUSIC,,Orgel,1 or 2
MU,141,Applied Lessons: Jazz voice,12735,BB,P,M,50,0,TBA,,       ,,,Delaurenti,1 or 2
MU,141,Applied Lessons: Organ,10716,C,P,M,50,0,TBA,,       ,MUSIC,,Neiweem,1 or 2
MU,141,Applied Lessons: Flute,10718,D,P,M,50,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: Clarinet,10720,E,P,M,50,3,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: Oboe,10722,F,P,M,50,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: Saxophone,10724,G,P,M,50,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: Trumpet,10726,H,P,M,50,0,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: French Horn,10728,I,P,M,50,1,TBA,,       ,MUSIC,,Parshley,1 or 2
MU,141,Applied Lessons: Trombone/Tuba,10732,J,P,M,50,3,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: Percussion,10737,K,P,M,50,1,TBA,,       ,MUSIC,,Toner Jr,1 or 2
MU,141,Applied Lessons: Violin,10738,L,P,M,50,0,TBA,,       ,MUSIC,,Read,1 or 2
MU,141,Applied Lessons: Viola,10742,M,P,M,50,0,TBA,,       ,MUSIC,,Read,1 or 2
MU,141,Applied Lessons: Cello,10744,N,P,M,50,0,TBA,,       ,MUSIC,,Brown,1 or 2
MU,141,Applied Lessons: String Bass,10747,O,P,M,50,0,TBA,,       ,MUSIC,,Marvin,1 or 2
MU,141,Applied Lessons: Harp,10748,P,P,M,50,0,TBA,,       ,MUSIC,,Soons,1 or 2
MU,141,Applied Lessons: ClassicGuitar,10752,Q,P,M,50,0,TBA,,       ,MUSIC,,Mantegna,1 or 2
MU,141,Applied Lessons: Jazz Trumpet,10772,R,P,M,50,1,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons: Jazz Trombone,10775,S,P,M,50,0,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons:Jazz Saxophone,10776,T,P,M,50,1,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons: Jazz Piano,10778,U,P,M,50,2,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons: Jazz Guitar,10779,V,P,M,50,2,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons: Jazz Bass,10783,W,P,M,50,0,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,141,Applied Lessons: Drum Set,10789,X,P,M,50,2,TBA,,       ,MUSIC,,Stewart,1 or 2
MU,149,Soph Recital/Performance Sem,10791,A,P,M,10,0,TBA,,       ,,,Neiweem,1  
MU,150,Junior Recital,10796,A,P,M,10,1,TBA,,       ,MUSIC,,Neiweem,1  
MU,155,Harm & Form IV:20th C Tech,12780,A,L,M,12,9,13:25,14:15,M  W  F   ,SOUTHW,202,Read,3  
MU,156,Harmony and Form Lab IV,12776,A,B,M,12,10,09:05,09:55,M  W     ,SOUTHW,310,Delaurenti,1  
MU,159,Theory/Prac Jazz Improv I,12760,A,P,M,30,20,14:00,15:15, T  R    ,SOUTHW,301,Cleary,3  
MU,181,Conducting,10797,A,P,M,20,15,10:10,11:00,M  W  F   ,SOUTHW,206,Neiweem,3  
MU,221,Concert Band,10801,A,P,M,20,7,16:40,18:00,M  W  F   ,SOUTHW,301,Toner Jr,1  
MU,222,University Concert Choir,10804,A,P,M,20,10,19:00,21:30, T      ,MUSIC,A200,Neiweem,1  
MU,224,Jazz Band,10807,A,P,M,10,3,15:30,16:45, T  R    ,SOUTHW,301,Stewart,1  
MU,225,Vermont Wind Ensemble,10810,A,P,M,50,4,19:30,21:30,   R    ,SOUTHW,301,Toner Jr,1  
MU,226,Accompanying,10811,A,P,M,5,0,TBA,,       ,SOUTHW,302,Neiweem,1 to 6
MU,227,University Catamount Singers,10813,A,P,M,12,7,12:20,13:10,M  W  F   ,SOUTHW,202,Neiweem,1
MU,229,Percussion Ensemble,10815,A,P,M,10,1,19:00,21:00,  W     ,SOUTHW,301,Toner Jr,1
MU,250,Senior Recital,10817,A,P,M,20,13,TBA,,       ,MUSIC,,Neiweem,1  
MU,256,Advanced Composition,10821,A,L,M,12,10,14:30,15:20,M  W  F   ,SOUTHW,202,Read,3  
MU,260,Senior Music Theory Project,12897,A,P,M,1,1,TBA,,       ,,,Julien,1  
MU,290,Teaching Internship,10823,A,I,M,6,3,TBA,,       ,MUSIC,,Austin,12  
MU,295,Advan Jazz Compos & Arranging,10826,A,L,M,15,12,14:00,15:15, T  R    ,SOUTHW,202,Julien,3
MVSR,381,Interdiscipl & Leadership Sem,12316,A,L,M,30,0,17:00,20:00,   R    ,WATERM,427,Prelock,3
NFS,043,Fundamentals of Nutrition,12176,A,L,M,290,198,15:30,16:45, T  R    ,ML SCI,235,Carew,3  
NFS,043,Fundamentals of Nutrition,12721,OL1,L,C,20,13,TBA,,       ,,,Paradis,3  
NFS,043,Fundamentals of Nutrition,12723,OL2,L,C,20,15,TBA,,       ,,,Paradis,3  
NFS,053,Basic Concepts of Foods,12184,A,L,M,80,93,09:30,10:45, T  R    ,LAFAYE,L207,Ross,3  
NFS,054,Basic Concepts of Foods Lab,12187,A,B,M,16,16,13:25,16:15,M       ,TERRIL,307,Ross,1  
NFS,054,Basic Concepts of Foods Lab,12189,B,B,M,14,16,12:30,15:15, T      ,TERRIL,307,Ross,1  
NFS,054,Basic Concepts of Foods Lab,12191,C,B,M,16,16,13:25,16:15,  W     ,TERRIL,307,Ross,1  
NFS,054,Basic Concepts of Foods Lab,12200,D,B,M,16,16,12:30,15:15,   R    ,TERRIL,307,Ross,1  
NFS,054,Basic Concepts of Foods Lab,12845,E,B,M,16,16,12:20,15:25,    F   ,TERRIL,307,Ross,1  
NFS,063,Obesity Weight Control&Fitness,10052,Z1,L,C,20,28,16:00,18:50,M       ,LAFAYE,L403,Harvey-Ber,3  
NFS,095,Farm to Table: Cont Food Syst,12621,A,L,M,50,33,11:00,12:15, T  R    ,L/L CM,315,Trubek,3
NFS,153,Principles of Food Technology,12211,A,L,M,54,62,11:15,12:05,M  W  F   ,AIKEN,116,Pritchard,3  
NFS,154,Principles Food Technology Lab,12216,A,B,M,18,15,08:00,10:00,M       ,ML SCI,,Pritchard,1  
NFS,154,Principles Food Technology Lab,12221,B,B,M,18,14,08:00,10:00,  W     ,ML SCI,,Pritchard,1  
NFS,154,Principles Food Technology Lab,12226,C,B,M,18,0,08:00,10:00,    F   ,ML SCI,,Pritchard,1  
NFS,154,Principles Food Technology Lab,12812,D,B,M,15,15,13:25,15:20,M       ,ML SCI,,Pritchard,1  
NFS,154,Principles Food Technology Lab,12813,E,B,M,15,18,13:25,15:20,  W     ,ML SCI,,Pritchard,1  
NFS,163,Sports Nutrition,12233,A,L,M,80,61,14:00,15:15, T  R    ,L/L CM,315,Tyzbir,3  
NFS,163,Sports Nutrition,10021,Z1,L,C,20,19,17:10,20:00,  W     ,AIKEN,116,Tyzbir,3  
NFS,165,Mgmt of Eating Disorders,10205,Z1,L,C,30,28,17:10,20:00, T      ,TERRIL,222,Ross,3  
NFS,195,Special Topics,12237,A,T,M,20,0,TBA,,       ,,,Berlin,1 to 12
NFS,195,ServSafe Certification Course,12244,B,T,M,25,5,14:45,16:25,M       ,ML SCI,,Pritchard,1
NFS,196,Field Experience,12262,A,T,M,20,3,TBA,,       ,,,Berlin,1 to 15
NFS,198,Undergraduate Research,12268,A,L,M,20,2,TBA,,       ,,,Berlin,1 to 3
NFS,243,Advanced Nutrition,12271,A,L,M,80,58,10:10,11:00,M  W  F   ,ROWELL,103,Tyzbir,3  
NFS,244,Nutr in Hlth & Disease Prevntn,12277,A,L,M,70,67,15:30,16:45, T  R    ,L/L CM,315,Ross,3  
NFS,250,Foodservice Systems,12289,A,L,M,35,24,17:00,20:15,  W     ,TERRIL,319,Geiger,4  
NFS,262,Community Nutrition,12292,A,L,M,50,35,16:25,19:10,M       ,AIKEN,116,Holland,3  
NFS,263,Nutritional Biochemistry,12296,A,L,M,35,19,11:00,12:15, T  R    ,TERRIL,319,Tyzbir,3  
NFS,274,Community Practicum,12298,A,T,M,20,2,TBA,,       ,TERRIL,309A,Berlin,1 to 6
NFS,295,Special Topics,12303,A,T,M,20,3,TBA,,       ,,,Berlin,1 to 15
NFS,295,Food Safety and Public Policy,12308,B,L,M,30,9,14:00,16:30,M       ,L/L-B,B132,Donnelly,3
NFS,295,Haz Analys Crit Con Pt: Theory,12315,C,L,M,30,5,11:00,12:15, T  R    ,L/L-B,B101,Pritchard,3
NFS,295,Foodservice Management,12920,E,L,M,20,7,17:00,20:15,  W     ,TERRIL,319,Geiger,2
NFS,295,Advances in Nutritional Biochm,12891,M,L,M,2,2,TBA,,       ,,,Tyzbir,1 to 15
NFS,295,Mgmt of Eating Disorders,10207,Z1,L,C,30,2,17:10,20:00, T      ,TERRIL,222,Ross,3
NFS,295,Obesity Weight Ctrl % Fitness,10053,Z2,L,C,20,4,16:00,18:50,M       ,LAFAYE,L403,Harvey-Ber,3
NFS,296,Field Experience,12320,A,T,M,20,8,TBA,,       ,,,Berlin,1 to 15
NFS,350,Nutrition&Food Science Seminar,12322,A,L,M,30,10,12:00,13:10,    F   ,TERRIL,319,Pintauro,1  
NFS,391,Master's Thesis Research,12325,A,T,M,20,7,TBA,,       ,,,Harvey-Ber,1 to 18
NH,095,Survey Compl & Alt Therapies,12623,A,L,M,20,20,17:00,20:00,  W     ,ML SCI,105,Scacciafer,3
NH,095,Spirituality and Healing,12628,B,L,M,40,14,08:00,09:15, T  R    ,ROWELL,110,Conner,3
NH,107,The Environment&Human Health,12357,A,L,M,20,17,14:00,16:30,   R    ,STAFFO,101,O'Brien,3  
NH,195,Mov Dance  Medit Hlth & Heal,10180,RI1,L,C,24,11,16:00,20:00,    F   ,,,Rambur,1
NH,195,Mov Dan & Medit Hlth & Healing,10181,RI2,L,C,24,10,16:00,20:00,    F   ,,,Rambur,1
NMT,151,Prin of Nuclear Medicine,12380,A,L,M,8,8,11:15,12:05,M  W  F   ,,,Izzo,3  
NMT,153,Nuclear Med Clin Procedures I,12382,A,L,M,8,7,16:30,18:00, T  R    ,ROWELL,301,Gervais,3  
NMT,155,Instrumentation I,12386,A,L,M,8,7,13:25,14:15,M  W  F   ,ROWELL,301,Izzo,3  
NMT,164,Nuclear Med Clin Practicum II,12390,A,I,M,4,4,09:30,12:15, T  R    ,FAHC,,Olesky,2  
NMT,164,Nuclear Med Clin Practicum II,12392,B,I,M,4,3,09:00,11:45,M  W     ,FAHC,,Olesky,2  
NMT,264,Clinical Internship,12393,A,I,M,8,5,08:00,17:00,M T W R F   ,,,Izzo,17  
NR,002,Nature & Culture,10681,A,L,M,200,195,10:10,11:00,M  W     ,ML SCI,235,Ivakhiv,3
NR,002,Nature & Culture,10687,A01,D,M,20,19,14:30,15:20,    F   ,WATERM,456,Ivakhiv,0
NR,002,Nature & Culture,10692,A02,D,M,20,20,14:30,15:20,    F   ,L/L-A,A102,Ivakhiv,0
