 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDSC,230,Teaching for Results,12593,A,L,M,15,18,16:10,19:00, T      ,WATERM,456,Reyes,3
EDSC,230,Teaching for Results,12947,B,L,M,25,13,TBA,,       ,,,Reynolds,3  
EDSC,240,Teach English:Secondary School,12595,A,L,M,25,16,16:10,19:00,  W     ,WATERM,400,Conley,3
EDSC,257,Tchg Math in Secondary Schools,12596,A,L,M,25,3,16:10,19:00,  W     ,LAFAYE,L210,Fitzgerald,3
EDSC,259,Tchg Foreign Lang in Sec Schls,12600,A,L,M,25,9,16:10,19:00,  W     ,WATERM,401,Senecal,3
EDSC,295,Lab Experience,12603,A,B,M,15,2,TBA,,       ,,,Cravedi,1 to 6
EDSC,295,Diff Instr for Secon Classroom,13024,SA1,L,C,30,25,15:00,18:00,   R    ,,,Salembier,3
EDSC,295,Teaching Lit Across Cont Areas,13025,SN2,L,C,50,14,15:00,18:00,M       ,,,Salembier,3
EDSP,005,Iss Aff Persons W/Disabilities,12477,A,L,M,90,106,12:30,13:45, T  R    ,WATERM,413,Salembier,3
EDSP,202,Stdnt w/Signif Dis:Char&Ed Int,12478,A,L,M,20,19,16:00,19:00, T      ,MANN,211,Giangreco,3
EDSP,216,Curr&Instr Needs/All Students,12913,SB1,L,C,30,9,09:00,16:00,    F S  ,,,Iverson,3  
EDSP,224,Meeting Inst Needs/All Stdnts,12481,A,L,M,20,19,16:00,19:00,   R    ,WATERM,458,Williams,3
EDSP,228,Consult & Collab in ISE,12912,RA1,L,C,7,7,16:00,19:00,M       ,,,Fox,3  
EDSP,290,Meeting Curr Needs of Students,12484,A,L,M,20,20,16:00,19:00,  W     ,WATERM,456,Salembier,3
EDSP,295,Practicum in Special Education,12486,A,I,M,10,9,TBA,,       ,,,Salembier,0 to 6
EDSP,295,Life Space Crisis Intervention,12942,BU1,L,C,75,0,16:00,20:15,   R    ,,,Hamilton,3
EDSP,295,Olweus Bullying Prev Program,13002,SL1,L,C,65,13,15:00,18:00,  W     ,,,Hamilton,3
EDSP,295,ISE: First Year Practicum,12731,SW1,L,C,60,3,TBA,,       ,,,Iverson,2
EDSP,296,Internship Special Ed:Minors,12487,A,I,M,5,2,TBA,,       ,,,Salembier,1 to 6
EDSP,298,Lab Exp in Ed:2nd Yr Practicum,12732,SW1,I,C,60,7,TBA,,       ,,,Iverson,3
EDSP,323,Intern: Systems Development,12488,A,I,M,20,14,19:10,20:30,M       ,,,Williams,1 to 6
EDSP,387,Collaborative Consultation,12491,A,L,M,15,18,16:00,19:00,M       ,WATERM,458,Shepherd,3
EDSP,397,Problems in Education,12495,A,L,M,15,1,TBA,,       ,,,Williams,1 to 6
EDSS,010,ACCESS Education,11753,A,L,M,10,2,14:00,15:15, T  R    ,WATERM,423,Trybus,1
EDSS,011,Race and Culture,11733,A,L,M,20,19,15:35,18:20,       ,,,Johnson, I,1
EDSS,011,Race and Culture,11734,B,L,M,20,13,15:35,18:20,       ,,,Johnson, I,1
EDSS,011,Race and Culture,11735,C,L,M,14,14,15:30,18:15, T      ,MANN,104,Brown,1
EDSS,011,Race and Culture,11736,D,L,M,14,13,15:30,18:15, T      ,MANN,104,Brown,1
EDSS,011,Race and Culture,11737,E,L,M,20,18,08:00,10:50,  W     ,MANN,211,Sheperdson,1
EDSS,011,Race and Culture,11739,F,L,M,20,8,08:00,10:50,  W     ,MANN,102C,Sheperdson,1
EDSS,011,Race and Culture,11742,G,L,M,14,13,15:35,18:25,       ,,,Gerstl-Pep,1
EDSS,011,Race and Culture,11744,H,L,M,14,15,15:35,18:25,  W     ,MANN,104,Sheperdson,1
EDSS,011,Race and Culture,11745,I,L,M,20,17,15:30,18:20,   R    ,MANN,211,Tolentino,1
EDSS,011,Race and Culture,11747,J,L,M,20,10,15:30,18:20,   R    ,MANN,211,Tolentino,1
EDSS,055,Special Topics,11755,A,L,M,15,2,TBA,,       ,,,Mohler,1 to 6
EDSS,055,SL: Tutoring Theory & Practice,11757,B,L,M,15,12,14:30,16:25,  W     ,L/L-B,B102,Long,1 to 6
EDSS,197,Readings & Research,11759,A,T,M,15,8,TBA,,       ,,,Mohler,1 to 4
EDSS,200,Tchg Content to Eng Lang Lrnrs,12968,BU1,L,C,30,5,16:00,18:30,   R    ,,,O'Brien,3
EDSS,200,Math for the Pre K-8 Educators,13032,BU2,L,C,30,23,15:30,19:30,M       ,,,Cox,3
EDSS,200,Autism Spectrum Disorder:As&In,12418,DL1,L,C,30,13,16:40,19:40,  W     ,,,Prelock,3
EDSS,200,Contemporary Issues in Educ,10374,ES1,L,C,60,54,15:00,17:00,M  W  F   ,,,Goodman,3
EDSS,200,Mathematics Pre K-8 Educator,13033,MI1,L,C,30,17,TBA,,       ,,,Wright,3
EDSS,200,Mathematics Pre K-8 Educator,13034,NW1,L,C,30,27,TBA,,       ,,,Rosenfeld,3
EDSS,200,Tech & Ldrshp for Integ Spec,12687,OL1,L,C,16,11,TBA,,       ,,,Drescher,3
EDSS,200,Electronic Port for Lrn&Assess,10301,OL2,L,C,16,0,TBA,,       ,,,Morris,3
EDSS,200,Plnng That Meets NETS-A Stds,13085,OL4,L,C,20,2,TBA,,       ,,,Staff,3
EDSS,200,Teaching with Technology,13087,SB2,L,C,20,1,TBA,,       ,,,Webster,0 to 6
EDSS,200,Navigating Diff Conversations,12692,WQ1,L,C,20,17,TBA,,       ,,,Duncan,1
EDSS,200,Caribbean Food Culture & Music,10071,Z1,L,C,50,33,17:00,20:00,   R    ,WATERM,427,Brown-Beck,3
EDSS,200,Measure  Geom  & Prob for Elem,10259,Z2,L,C,40,23,08:00,16:45,    F S  ,,,Ojala,3
EDSS,200,Stats & Action Research II,10265,Z3,L,C,40,22,08:00,16:45,    F S  ,,,Theoret,3
EDSS,200,Capstone VMI Experience,10268,Z4,L,C,40,25,08:00,16:45,    F S  ,,,Laird,3
EDSS,200,Our Culture of Violence,12730,Z9,L,C,20,1,16:00,19:00,M       ,WATERM,457,Sheperdson,3
EDSS,208,The Mass Media as Educator,12733,A,L,M,25,2,16:00,19:00,  W     ,ANGELL,B104,Griffin,3
EDSS,239,SL: S.L.I.P. Seminar,11764,A,L,M,25,19,TBA,,       ,,,Barritt,1 to 12
EDSS,295,Laboratory Exp in Education,11765,A,L,M,15,2,TBA,,       ,,,Mohler,1 to 12
EDSS,295,Laboratory Exp in Education,13121,B,L,M,15,0,TBA,,       ,,,Mohler,1 to 12
EDSS,343,The Study of Teaching,11767,A,L,M,25,0,16:00,19:00, T      ,WATERM,400,Griffin,3
EDSS,397,Problems in Education,11769,A,L,M,15,3,TBA,,       ,,,Mohler,1 to 6
EE,001,First-year Design Experience,11661,A,L,M,40,18,13:25,14:15,    F   ,VOTEY,105,Frolik,2
EE,001,First-year Design Experience,11673,A01,B,M,10,9,13:25,15:55,M       ,PERKIN,101,Frolik,0
EE,001,First-year Design Experience,11783,A02,B,M,10,4,16:00,18:30,M       ,PERKIN,101,Frolik,0
EE,001,First-year Design Experience,11787,A03,B,M,10,5,13:25,15:55,  W     ,PERKIN,101,Frolik,0
EE,001,First-year Design Experience,11791,A04,B,M,10,0,16:00,18:30,  W     ,PERKIN,101,Frolik,0
EE,004,Linear Circuit Analysis II,11806,A,L,M,30,18,10:10,11:00,M  W  F   ,VOTEY,361,Varhue,3
EE,082,Linear Circuits Laboratory II,11818,A,L,M,20,15,12:20,13:10,M       ,VOTEY,334,Titcomb,2
EE,082,Linear Circuits Laboratory II,11821,A01,B,M,10,5,09:30,12:15, T      ,VOTEY,334,Titcomb,0
EE,082,Linear Circuits Laboratory II,11824,A02,B,M,10,10,18:30,21:15,   R    ,VOTEY,334,Titcomb,0
EE,101,Digital Control w/Embedded Sys,11829,A,L,M,44,41,09:30,10:45, T  R    ,KALKIN,325,Motai,4
EE,101,Digital Control w/Embedded Sys,11836,A01,B,M,11,10,14:30,17:15,M       ,VOTEY,308B,Motai,0
EE,101,Digital Control w/Embedded Sys,11854,A02,B,M,11,9,12:20,15:05,  W     ,VOTEY,308B,Motai,0
EE,101,Digital Control w/Embedded Sys,11857,A03,B,M,11,11,18:30,21:15, T      ,VOTEY,308B,Motai,0
EE,101,Digital Control w/Embedded Sys,11860,A04,B,M,11,11,11:00,13:45,   R    ,VOTEY,308B,Motai,0
EE,121,Electronics II,11869,A,L,M,30,15,09:30,10:45, T  R    ,VOTEY,361,Titcomb,3
EE,134,Fund of Microcomp Based Syst,11883,A,L,M,20,10,15:30,16:45, T  R    ,KALKIN,002,Xia,4
EE,134,Fund of Microcomp Based Syst,11890,A01,B,M,10,6,11:00,13:45, T      ,VOTEY,312,Xia,0
EE,134,Fund of Microcomp Based Syst,11927,A02,B,M,10,4,11:00,13:45,   R    ,VOTEY,312,Xia,0
EE,142,Electromagnetic Field Thry II,11932,A,L,M,30,13,11:15,12:05,M  W  F   ,VOTEY,361,Oughstun,3
EE,164,Solid St Phys Electronics II,11935,A,L,M,30,8,14:30,15:20,M  W  F   ,VOTEY,361,Kleppinger,3
EE,174,Intro to Communication Systems,11941,A,L,M,30,12,09:05,09:55,M  W  F   ,VOTEY,361,Frolik,3
EE,184,Electronics Laboratory II,11948,A,L,M,20,11,13:25,14:15,  W     ,VOTEY,361,Titcomb,2
EE,184,Electronics Laboratory II,11959,A01,B,M,10,2,18:30,21:15, T      ,VOTEY,334,Titcomb,0
EE,184,Electronics Laboratory II,11964,A02,B,M,10,9,15:35,18:20,M       ,VOTEY,334,Titcomb,0
EE,185,Systems and Applications Lab,11968,A,B,M,12,9,14:30,18:00,M       ,VOTEY,312,Varhue,2
EE,188,Major Design Experience,12829,A,L,M,10,12,14:00,15:15, T  R    ,VOTEY,361,Oughstun,2
EE,194,College Honors,11980,A,H,M,20,0,TBA,,       ,,,Staff,3 to 6
EE,195,Senior Project,11978,A,L,M,10,2,14:00,15:15, T  R    ,VOTEY,361,Oughstun,1 to 18
EE,216,Sensory-based Robotics,11984,A,L,M,20,9,17:00,18:15, T  R    ,VOTEY,361,Motai,3
EE,222,Prin VLSI Analog Cir Design,11995,A,L,M,30,10,15:30,16:45, T  R    ,VOTEY,361,Bonaccio,3
EE,227,Biomed Measmnts Instrum & Sys,11998,A,L,M,18,3,15:30,16:45, T  R    ,KALKIN,322,Clark,3
EE,231,Digital Computer Design I,12003,A,L,M,30,13,08:00,09:15, T  R    ,VOTEY,361,Xia,3
EE,274,Intro Wavelets & Filter Banks,12005,A,L,M,19,6,12:30,13:45, T  R    ,KALKIN,322,Mirchandan,3
EE,295,Information & Complexity,12898,A,L,M,35,1,08:00,09:15, T  R    ,VOTEY,207,Snapp,3  
EE,352,Adv Semicond Device Phys & Des,10187,DL1,L,C,12,4,09:05,10:20,M    F   ,,,Clark,3  
EE,352,Adv Semicond Device Phys & Des,10186,Z1,L,C,12,1,09:05,10:20,M    F   ,LAFAYE,L408,Clark,3  
EE,391,Master's Thesis Research,12039,A,T,M,10,3,TBA,,       ,,,Mirchandan,1 to 18
EE,491,Doctoral Dissertation Research,12040,A,T,M,10,6,TBA,,       ,,,Mirchandan,1 to 18
EMGT,185,Senior Project,12952,A,L,M,1,1,TBA,,       ,,,Shirland,3  
ENGR,002,Graphical Communication,12318,A,L,M,60,54,13:25,14:15,  W     ,LAFAYE,L207,Rossi,2
ENGR,002,Graphical Communication,12321,A01,B,M,20,20,14:30,16:15,  W     ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,12323,A02,B,M,20,17,12:30,14:15,   R    ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,12326,A03,B,M,20,17,13:30,15:14,    F   ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,10190,Z1,L,C,19,22,17:30,20:30,  W     ,VOTEY,229,Rossi,2
ENGR,010,Diversity Issues  Math/Sci/Eng,12714,Z1,L,C,20,6,14:00,17:00,    F   ,ROWELL,118,Herrera,3  
ENGR,095,Dean's Speaker Seminar,12329,A,L,M,125,0,09:05,09:55,M    F   ,VOTEY,105,Grasso,1 to 3
ENGR,095,Speaker Seminar,12332,B,L,M,125,0,10:10,11:00,M    F   ,VOTEY,105,Staff,1 to 3
ENGR,095,Succeeding in CEMS,13016,C,L,M,15,8,19:00,20:30, T      ,PERKIN,211,Rosebush,1
ENGR,295,ST: Transportation,12338,B,L,M,30,0,TBA,,       ,,,Sadek,3
ENGS,001,Written Expression,10511,A,L,M,22,22,08:00,08:50,M  W  F   ,OMANEX,A207,Bohn,3
ENGS,001,Written Expression,10517,B,L,M,22,21,08:00,09:15, T  R    ,OMANEX,A202,Kiewit,3
ENGS,001,Written Expression,10526,C,L,M,22,22,11:00,12:15, T  R    ,OMANEX,A202,Clemence,3
ENGS,001,Written Expression,10531,D,L,M,22,21,08:00,09:15, T  R    ,HILLS,234,Reifsteck,3
ENGS,001,Written Expression,10539,E,L,M,22,22,09:30,10:45, T  R    ,HILLS,234,Reifsteck,3
ENGS,001,Written Expression,10545,F,L,M,22,11,08:00,08:50,M  W  F   ,LAFAYE,L308,Cheng-Lync,3
ENGS,001,Written Expression,10551,G,L,M,22,20,09:05,09:55,M  W  F   ,OMANEX,A202,Cheng-Lync,3
ENGS,001,Written Expression,10563,H,L,M,22,22,09:05,09:55,M  W  F   ,ROWELL,102,Baczko,3
ENGS,001,Written Expression,10573,I,L,M,22,21,10:10,11:00,M  W  F   ,HILLS,234,Baczko,3
ENGS,001,Written Expression,10580,J,L,M,22,22,10:10,11:00,M  W  F   ,OMANEX,A202,Reimer,3
ENGS,001,Written Expression,10588,K,L,M,22,22,11:15,12:05,M  W  F   ,OMANEX,A202,Reimer,3
ENGS,001,Written Expression,10596,L,L,M,22,22,11:15,12:05,M  W  F   ,OMANEX,A207,Meyer,3
ENGS,001,Written Expression,10603,M,L,M,22,22,12:20,13:10,M  W  F   ,OMANEX,A207,Meyer,3
ENGS,001,Written Expression,10605,N,L,M,22,22,11:15,12:05,M  W  F   ,LAFAYE,L411,Blouin,3
ENGS,001,Written Expression,10611,O,L,M,22,21,13:25,14:15,M  W  F   ,OMANEX,A207,Blouin,3
ENGS,001,Written Expression,10621,P,L,M,22,21,12:20,13:10,M  W  F   ,OMANEX,A202,Lawson,3
ENGS,001,Written Expression,10629,Q,L,M,22,22,13:25,14:15,M  W  F   ,ROWELL,115,Bannon,3
ENGS,001,Written Expression,10633,R,L,M,22,22,12:20,13:10,M  W  F   ,ML SCI,107,Bannon,3
ENGS,001,Written Expression,10638,S,L,M,22,19,13:25,14:15,M  W  F   ,LAFAYE,L411,Lawson,3
ENGS,001,Written Expression,10130,Z1,L,C,18,17,17:00,18:15,M  W     ,OMANEX,A200,Candiotti,3  
ENGS,001,Written Expression,12986,Z3,L,C,18,19,17:00,20:00,   R    ,OMANEX,A200,Houton,3  
ENGS,004,Engl for Int'l Students I,12695,Z1,D,C,18,13,12:30,13:45, T  R    ,WATERM,402,Gordon,3  
ENGS,011,Types of Literature,10650,A,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L102,Houton,3
ENGS,011,Types of Literature,10656,B,L,M,35,34,14:30,15:20,M  W  F   ,LAFAYE,L200,Houton,3
ENGS,011,Types of Literature,10666,C,L,M,35,10,08:00,09:15, T  R    ,LAFAYE,L411,Powell,3
ENGS,011,Types of Literature,10672,D,L,M,35,34,09:30,10:45, T  R    ,LAFAYE,L411,Powell,3
ENGS,013,Introduction to Fiction,10678,A,L,M,35,37,12:20,13:10,M  W  F   ,LAFAYE,L403,Noel,3
ENGS,013,Introduction to Fiction,10683,B,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L100,Noel,3
ENGS,013,Introduction to Fiction,10686,C,L,M,35,29,09:05,09:55,M  W  F   ,LAFAYE,L102,Norford,3
ENGS,013,Introduction to Fiction,10692,D,L,M,35,35,10:10,11:00,M  W  F   ,LAFAYE,L102,Norford,3
ENGS,013,Introduction to Fiction,10129,Z1,D,C,22,17,15:00,16:15, T  R    ,OMANEX,A206,Candiotti,3  
ENGS,014,Introduction to Poetry,10697,A,L,M,35,35,09:30,10:45, T  R    ,LAFAYE,L311,Lusk,3
ENGS,014,Introduction to Poetry,10704,B,L,M,35,35,11:00,12:15, T  R    ,LAFAYE,L311,Lusk,3
ENGS,014,Introduction to Poetry,10706,C,L,M,35,34,12:30,13:45, T  R    ,PERKIN,200,Lusk,3
ENGS,022,British Literature,10709,A,L,M,35,6,08:00,09:15, T  R    ,LAFAYE,L302,Broughton,3
ENGS,022,British Literature,10712,B,L,M,35,32,12:30,13:45, T  R    ,LAFAYE,L200,Broughton,3
ENGS,022,British Literature,10715,C,L,M,35,31,11:15,12:05,M  W  F   ,LAFAYE,L302,Vaccaro,3
ENGS,022,British Literature,10718,D,L,M,35,18,11:15,12:05,M  W  F   ,TERRIL,319,McLaughlin,3
ENGS,022,British Literature,10128,Z1,D,C,35,17,16:00,19:00,  W     ,LAFAYE,L311,McLaughlin,3  
ENGS,024,American Literature,10726,A,L,M,35,33,09:30,10:45, T  R    ,LAFAYE,L403,Goodson,3
ENGS,024,American Literature,10734,B,L,M,35,33,11:00,12:15, T  R    ,LAFAYE,L300,Goodson,3
ENGS,024,American Literature,10735,C,L,M,35,36,12:30,13:45, T  R    ,ROWELL,118,Goodson,3
ENGS,024,American Literature,10737,D,L,M,35,22,09:05,09:55,M  W  F   ,LAFAYE,L300,Noel,3
ENGS,024,American Literature,10739,E,L,M,35,29,10:10,11:00,M  W  F   ,LAFAYE,L200,Noel,3
ENGS,024,American Literature,10742,F,L,M,35,7,08:00,09:15, T  R    ,LAFAYE,L100,Norford,3
ENGS,024,American Literature,10748,G,L,M,35,16,09:30,10:45, T  R    ,LAFAYE,L100,Norford,3
ENGS,024,American Literature,10754,H,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L403,McLaughlin,3
ENGS,024,American Literature,10768,I,L,M,35,34,14:30,15:20,M  W  F   ,LAFAYE,L411,McLaughlin,3
ENGS,024,American Literature,13097,WD,L,C,1,1,14:30,15:20,       ,,,,3  
ENGS,024,American Literature,10131,Z1,L,C,22,13,17:00,18:15, T  R    ,OMANEX,A206,Candiotti,3  
ENGS,025,World Literature,10142,Z1,D,C,22,18,17:00,18:15,M  W     ,L/L-A,A161,Jeso,3  
ENGS,026,World Literature,10774,A,L,M,35,32,10:10,11:00,M  W  F   ,LAFAYE,L411,Houton,3
ENGS,026,World Literature,10782,B,L,M,35,34,11:15,12:05,M  W  F   ,LAFAYE,L300,Houton,3
ENGS,028,Lit of Western Trad:Int Humn,10790,A,L,M,28,25,12:30,13:45, T  R    ,L/L-B,B132,Simone,3
ENGS,040,Science Fiction & Fantasy Lit,10794,A,L,M,35,23,08:00,09:15, T  R    ,LAFAYE,L200,Williamson,3
ENGS,040,Science Fiction & Fantasy Lit,10798,B,L,M,35,33,11:00,12:15, T  R    ,LAFAYE,L200,Williamson,3
ENGS,040,Science Fiction & Fantasy Lit,10804,C,L,M,35,36,14:00,15:15, T  R    ,LAFAYE,L102,Williamson,3
ENGS,040,Science Fiction & Fantasy Lit,10123,Z1,D,C,35,21,18:00,19:15, T  R    ,LAFAYE,L210,Williamson,3  
ENGS,041,Crime Story,10127,Z1,L,C,35,31,17:00,20:00, T      ,LAFAYE,L108,McLaughlin,3  
ENGS,042,Women in Literature,10817,A,L,M,30,17,10:10,11:00,M  W  F   ,PERKIN,200,Ljung-Baru,3
ENGS,042,Women in Literature,10825,B,L,M,30,18,12:20,13:10,M  W  F   ,LAFAYE,L200,Ljung-Baru,3
ENGS,042,Women in Literature,10138,Z1,D,C,22,16,17:00,18:15, T  R    ,PERKIN,107,Jeso,3  
ENGS,050,Expository Writing,10830,A,L,M,18,15,10:10,11:00,M  W  F   ,OMANEX,A200,Chira,3
ENGS,050,Expository Writing,10834,B,L,M,18,17,12:20,13:10,M  W  F   ,OMANEX,A200,Chira,3
ENGS,050,Expository Writing,10841,C,L,M,18,18,15:30,16:45, T  R    ,OMANEX,A202,Williamson,3
ENGS,050,Expository Writing,10844,D,L,M,18,18,12:30,13:45, T  R    ,KALKIN,300,Patten,3
ENGS,050,Expository Writing,10145,OL1,D,C,18,18,TBA,,       ,,,Howe,3  
ENGS,053,Intro to Creative Writing,10849,A,L,M,18,18,12:30,13:45, T  R    ,WATERM,403,Powell,3
ENGS,053,Intro to Creative Writing,10857,B,L,M,18,17,09:30,10:45, T  R    ,OMANEX,A207,Patten,3
ENGS,053,Intro to Creative Writing,10861,C,L,M,18,18,14:00,15:15, T  R    ,WATERM,403,Patten,3
ENGS,053,Intro to Creative Writing,10132,OL1,L,C,18,18,TBA,,       ,,,Izzo,3  
ENGS,057,Race&Ethnicity Lit Stds:Intro,10866,A,L,M,35,36,11:15,12:05,M  W  F   ,LAFAYE,L200,Jeso,3
ENGS,057,Race&Ethnicity Lit Stds:Intro,10874,B,L,M,35,36,12:30,13:45, T  R    ,LAFAYE,L300,Turner,3
ENGS,057,Race&Ethnicity Lit Stds:Intro,10878,C,L,M,35,35,14:00,15:15, T  R    ,MORRIL,010,Turner,3
ENGS,057,Race&Ethnicity Lit Stds:Intro,10124,OL1,L,C,25,26,TBA,,       ,,,Turner,3  
ENGS,086,Critical Approaches to Lit,10884,A,L,M,30,29,10:10,11:00,M  W  F   ,L/L-B,B132,Huh,3
ENGS,086,Critical Approaches to Lit,10887,B,L,M,30,23,11:15,12:05,M  W  F   ,L/L-B,B132,Huh,3
ENGS,086,Critical Approaches to Lit,10893,C,L,M,30,28,11:00,12:15, T  R    ,LAFAYE,L210,Kete,3
ENGS,086,Critical Approaches to Lit,10911,D,L,M,30,28,12:30,13:45, T  R    ,LAFAYE,L210,Kete,3
ENGS,086,Critical Approaches to Lit,10141,Z1,D,C,20,18,17:30,20:00,  W     ,LAFAYE,L302,Barnaby,3  
ENGS,096,Tolkien's Middle-earth,10914,A,L,M,35,34,12:20,13:10,M  W  F   ,LAFAYE,L302,Vaccaro,3
ENGS,096,Tolkien's Middle-earth,10916,B,L,M,35,33,13:25,14:15,M  W  F   ,LAFAYE,L300,Vaccaro,3
ENGS,096,Epistemology of the Bookclub,10918,C,L,M,35,29,09:30,10:45, T  R    ,LAFAYE,L300,Turner,3
ENGS,096,Strangers in Shakespeare,10920,D,L,M,35,13,15:35,16:25,M  W  F   ,LAFAYE,L200,Schillinge,3
ENGS,096,Playwriting,10926,E,L,M,8,10,14:00,15:15, T  R    ,RT THR,210,Yeaton,3
ENGS,096,Playwriting,10937,F,L,M,8,8,15:30,16:45, T  R    ,RT THR,210,Yeaton,3
ENGS,096,Tolkien's The Hobbit,10136,WQ1,L,C,20,20,TBA,,       ,,,Vaccaro,1
ENGS,096,Canadian Writers:M Ondaatje,10385,WQ2,L,C,15,13,TBA,,       ,,,Martin,1
ENGS,096,Canadian Writers:M Ondaatje,12927,WQ3,L,C,15,9,TBA,,       ,,,Martin,1
ENGS,096,Tolkien's The Hobbit,12930,WQ4,L,C,20,16,TBA,,       ,,,Vaccaro,1
ENGS,096,Playwriting,10036,Z1,L,C,16,7,17:30,20:30, T      ,LAFAYE,L100,Perlmeter,3
ENGS,096,Tolkien's Middle-earth,10135,Z2,L,C,30,30,18:00,21:00,  W     ,HILLS,234,Vaccaro,3
ENGS,096,American Sounds,10140,Z4,L,C,20,12,18:00,21:00,M       ,LAFAYE,L300,Greenberg,3
ENGS,096,Rhetoric of Social Movements,12745,Z5,L,C,15,7,15:30,18:00,   R    ,OMANEX,A207,Morgan Par,3
ENGS,105,Exploring Writing Centers,10940,A,L,M,20,17,14:30,15:20,M  W  F   ,L/L-A,A102,Dinitz,3
ENGS,107,Rhetoric & Women's Rights,10942,A,L,M,18,14,14:00,15:15, T  R    ,OMANEX,A207,Welch,3
ENGS,112,Lives Online:Cyber-Cultural St,10945,A,L,M,30,10,09:05,09:55,M  W  F   ,LAFAYE,L309,Parent,3
ENGS,112,Lives Online:Cyber-Cultural St,10951,B,L,M,30,29,14:30,15:20,M  W  F   ,LAFAYE,L309,Parent,3
ENGS,117,Advanced Writing Non-Fiction,10954,A,L,M,18,18,12:30,13:45, T  R    ,OMANEX,A304,Bottoms,3
ENGS,117,Advanced Writing Non-Fiction,10956,B,L,M,18,16,14:00,15:15, T  R    ,OMANEX,A304,Bottoms,3
ENGS,118,Advanced Writing: Fiction,10969,A,L,M,18,19,12:30,13:45, T  R    ,OMANEX,A303,Huddle,3
ENGS,131,Topics in Bible & Lit,10137,Z1,L,C,20,20,15:30,18:00,   R    ,ANGELL,B203,Schnell,3  
ENGS,134,Arthurian Literature,10971,A,L,M,30,28,09:05,09:55,M  W  F   ,OMANEX,A206,Faletra,3
ENGS,134,Arthurian Literature,10974,B,L,M,30,30,10:10,11:00,M  W  F   ,OMANEX,A206,Faletra,3
ENGS,134,Topics in Medieval Drama,10983,C,L,M,30,24,11:00,12:15, T  R    ,LAFAYE,L302,Broughton,3
ENGS,135,Shakespeare,10987,A,L,M,30,28,14:00,15:15, T  R    ,L/L CM,315,Barnaby,3
ENGS,137,Renaissance Self & Community,10990,A,L,M,30,24,12:20,13:10,M  W  F   ,LAFAYE,L411,Schillinge,3
ENGS,137,Renaissance Self & Community,10993,B,L,M,30,18,13:25,14:15,M  W  F   ,LAFAYE,L210,Schillinge,3
ENGS,144,British Romantic Poetry,10998,A,L,M,30,15,09:05,09:55,M  W  F   ,LAFAYE,L200,Lindstrom,3
ENGS,144,British Romantic Poetry,11134,B,L,M,30,27,10:10,11:00,M  W  F   ,ROWELL,102,Lindstrom,3
ENGS,146,19th Century British Novel,11140,A,L,M,30,28,11:00,12:15, T  R    ,LAFAYE,L107,Bradley,3
ENGS,152,19th Century American Fiction,11147,A,L,M,30,26,09:05,09:55,M  W  F   ,LAFAYE,L411,Rohy,3
ENGS,152,19th Century American Fiction,11152,B,L,M,30,30,11:15,12:05,M  W  F   ,LAFAYE,L102,Rohy,3
ENGS,163,Black Popular Culture,11175,A,L,M,30,28,11:00,12:15, T  R    ,TORREY,203,Gennari,3
ENGS,165,Modern Drama,11182,A,L,M,30,31,14:00,15:15, T  R    ,ROWELL,115,Bradley,3
ENGS,167,Joyce,11190,A,L,M,30,30,09:30,10:45, T  R    ,L/L-B,B101,Simone,3
ENGS,172,Contemporary American Novel,11238,A,L,M,30,29,11:00,12:15, T  R    ,ROWELL,115,Witters,3
ENGS,172,Contemporary American Novel,11257,B,L,M,30,30,14:00,15:15, T  R    ,OMANEX,A202,Witters,3
ENGS,173,Contemporary Short Fiction,11265,A,L,M,30,30,11:00,12:15, T  R    ,DEWEY,212,Huddle,3
ENGS,177,Harlem Renaissance & Negritude,11267,A,L,M,30,30,11:00,12:15, T  R    ,OMANEX,A206,Losambe,3
ENGS,178,Literature of Vermont,11273,A,L,M,25,28,14:00,15:15, T  R    ,LAFAYE,L107,Lusk,3
ENGS,182,Recent Fict Indigenous Writer,11276,A,L,M,30,31,13:25,14:15,M  W  F   ,ROWELL,102,Martin,3
ENGS,182,Colonial/Post-Col World Lit,10125,Z1,L,C,18,20,18:00,21:00,M       ,LAFAYE,L411,Martin,3  
ENGS,192,Internship,11279,A,I,M,10,4,TBA,,       ,,,Schnell,3 to 6
ENGS,196,Topics in Old English Lit,11285,A,L,M,30,5,13:25,14:15,M  W  F   ,OMANEX,A206,Faletra,3
ENGS,196,Reading the Amer Wilderness,11288,B,L,M,30,31,08:00,09:15, T  R    ,WILLMS,402,Goodson,3
ENGS,196,African Amer Women Writers,12685,D,L,M,30,31,13:25,14:15,M  W  F   ,OMANEX,A202,Bernard,3
ENGS,196,Shakespeare & Tragedy,13013,E,L,M,5,0,TBA,,       ,,,Barnaby,3
