 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
SOC,001,Introduction to Sociology,13611,Z2,L,C,5,5,10:00,11:15, T  R    ,ANGELL,B106,Cowan,3
SOC,014,Deviance & Social Control,11066,A,L,M,155,83,08:30,09:20,M  W  F   ,VOTEY,105,Kaelber,3
SOC,019,D1: Race Relations in the US,11053,A,L,M,159,159,11:30,12:45, T  R    ,WILLMS,301,Davis,3
SOC,019,D1: Race Relations in the US,11060,B,L,M,157,157,13:55,14:45,M  W  F   ,FLEMIN,101,Diouf,3
SOC,019,D1: Race Relations in the US,13614,Z1,L,C,3,3,13:55,14:45,M  W  F   ,FLEMIN,101,Diouf,3
SOC,019,D1: Race Relations in the US,13626,Z2,L,C,20,27,17:30,20:15, T      ,L/L-B,B102,Diouf,3
SOC,019,D1: Race Relations in the US,13613,Z3,L,C,2,2,11:30,12:45, T  R    ,WILLMS,301,Davis,3
SOC,020,Aging: Change & Adaptation,11056,A,L,M,45,47,13:00,14:15, T  R    ,L/L CM,216,Cowan,3
SOC,020,Aging: Change & Adaptation,13615,Z1,L,C,5,5,13:00,14:15, T  R    ,L/L CM,216,Cowan,3
SOC,029,Sex  Marriage & Family,11062,A,L,M,150,151,13:00,14:15, T  R    ,BLLNGS,LH,Fothergill,3
SOC,029,Sex  Marriage & Family,13616,Z1,L,C,10,10,13:00,14:15, T  R    ,BLLNGS,LH,Fothergill,3
SOC,043,Survey of Mass Communication,11051,A,L,M,50,48,10:00,11:15, T  R    ,KALKIN,003,Haig,3
SOC,096,Science &Extraterrestrial Life,13630,Z1,L,C,20,21,16:05,19:05,  W     ,TORREY,201,Fengler,3
SOC,096,Survey of Modern Africa,13628,Z2,L,C,25,22,18:15,21:15,  W     ,L/L-B,B132,Diouf,3
SOC,100,Fund of Social Research,11035,A,L,M,30,29,08:30,10:35, T  R    ,LAFAYE,L309,Danigelis,4
SOC,100,Fund of Social Research,11043,B,L,M,30,27,08:30,09:20,    F   ,LAFAYE,L309,McCann,4
SOC,101,Developm't Sociological Theory,11070,A,L,M,35,28,12:50,13:40,M  W  F   ,TERRIL,207,Kaelber,3
SOC,101,Developm't Sociological Theory,11074,B,L,M,35,36,10:40,11:30,M  W  F   ,ML SCI,107,Walker,3
SOC,109,The Self & Social Interaction,11122,A,L,M,42,42,14:30,15:45, T  R    ,LAFAYE,L311,Kahn,3
SOC,115,Crime,13592,A,L,M,57,57,16:05,17:20,M  W     ,LAFAYE,L403,Miller,3
SOC,115,Crime,13594,Z1,L,C,5,5,16:05,17:20,M  W     ,LAFAYE,L403,Miller,3
SOC,119,D1: Race & Ethnicity,11112,A,L,M,42,39,10:40,11:30,M  W  F   ,HILLS,234,Khanna,3
SOC,122,D2:Women & Gender in Society,13575,A,L,M,35,32,10:00,11:15, T  R    ,PERKIN,200,Mintz,3
SOC,150,Popular Culture,11119,A,L,M,40,40,13:00,14:15, T  R    ,HILLS,234,Haig,3
SOC,154,Social Org of Death & Dying,11145,Z1,L,C,42,42,16:00,18:45, T      ,LAFAYE,L111,Cowan,3
SOC,196,D1:Multiracial Identity,13568,A,L,M,42,26,13:55,14:45,M  W  F   ,HILLS,234,Khanna,3
SOC,196,Sociology of News,13573,B,L,M,42,39,11:45,12:35,M  W  F   ,LAFAYE,L102,Streeter,3
SOC,196,Sitcom in America:Hist&Produc,13617,Z1,L,C,22,18,16:05,19:05,  W     ,KALKIN,325,Haig,3
SOC,198,Readings & Research,11164,A,T,M,3,1,08:30,09:20,M  W  F   ,31 SPR,203,Danigelis,1 to 6
SOC,207,Community Org & Development,13764,Z1,L,C,30,3,16:05,17:20,M  W     ,L/L CM,315,Sawyer,3
SOC,211,Soc Movements&Collective Behav,13586,A,L,M,17,16,12:50,13:40,M  W  F   ,31 SPR,100,Walker,3
SOC,217,Corrections,11159,A,L,M,17,17,15:00,17:45,  W     ,31 SPR,100,Fishman,3
SOC,220,Internship in Gerontology,12590,A,I,M,3,2,08:30,09:20,M  W  F   ,31 SPR,203,Danigelis,3
SOC,253,Sociology of Animals & Society,11148,A,L,M,14,11,17:30,20:15, T      ,31 SPR,100,Kahn,3
SOC,253,Sociology of Animals & Society,11157,Z1,L,C,3,2,17:30,20:15, T      ,31 SPR,100,Kahn,3
SOC,254,Sociology of Health & Medicine,13585,A,L,M,17,17,13:00,14:15, T  R    ,31 SPR,100,Mintz,3
SOC,272,D2: Soc of African Societies,13584,A,L,M,17,17,11:45,12:35,M  W  F   ,31 SPR,100,Diouf,3
SOC,286,Internship,13583,A,I,M,17,8,10:00,11:15, T  R    ,31 SPR,100,Fothergill,3
SOC,289,Rsch Meth Teaching Sociology,11168,A,L,M,3,4,10:00,11:15, T  R    ,31 SPR,206,Cowan,3
SOC,289,Rsch Meth Teaching Sociology,11172,B,L,M,3,0,10:40,11:30,M  W  F   ,31 SPR,206,Kaelber,3
SOC,289,Rsch Meth Teaching Sociology,11174,C,L,M,3,3,11:30,12:45, T  R    ,31 SPR,104,Davis,3
SOC,289,Rsch Meth Teaching Sociology,11176,D,L,M,3,1,11:45,12:35,M  W  F   ,31 SPR,203,Macias,3
SOC,289,Rsch Meth Teaching Sociology,12717,E,L,M,3,3,13:00,14:15, T  R    ,31 SPR,105,Fothergill,3
SOC,289,Rsch Meth Teaching Sociology,13566,F,L,M,3,1,13:55,14:45,M  W  F   ,31 SPR,206,Diouf,3
SOC,289,Rsch Meth Teaching Sociology,13921,G,L,M,3,2,08:30,09:45, T  R    ,31 SPR,104,Danigelis,3
SOC,289,Rsch Meth Teaching Sociology,13924,H,L,M,3,2,08:30,09:20,M  W  F   ,31 SPR,002,McCann,3
SOC,296,Health Care in an Aging Societ,13521,A,L,M,14,14,16:00,18:45, T      ,WATERM,458,Jaffe,3
SOC,296,Issues in Censorship,13527,B,L,M,17,17,11:30,12:45, T  R    ,31 SPR,100,Haig,3
SOC,296,Race  Gender & Work,13587,C,L,M,17,11,14:30,15:45, T  R    ,31 SPR,100,Davis,3
SOC,296,Environmental Justice,13589,D,L,M,17,17,13:55,14:45,M  W  F   ,31 SPR,100,Macias,3
SOC,296,Health Care in An Aging Societ,14322,Z1,L,C,3,3,16:00,18:45, T      ,WATERM,458,Jaffe,3
SOC,296,Contemporary Drug Issues,14528,Z2,L,C,17,18,15:30,18:30,   R    ,31 SPR,100,Golub,3
SOC,298,Readings & Research,11160,A,T,M,3,3,08:30,09:45, T  R    ,31 SPR,203,Danigelis,1 to 6
SPAN,001,Elementary I,10534,A,L,M,25,23,08:30,09:20, T      ,OMANEX,A200,Montesano,4
SPAN,001,Elementary I,10535,B,L,M,25,24,10:00,10:50, T      ,OMANEX,A200,Montesano,4
SPAN,001,Elementary I,10537,C,L,M,25,27,11:45,12:35,M  W  F   ,OMANEX,A202,de Dios,4
SPAN,001,Elementary I,13808,D,L,M,25,25,13:00,13:50, T      ,L/L-A,A162,Sperry,4
SPAN,001,Elementary I,13807,E,L,M,25,24,10:40,11:30,M  W  F   ,ANGELL,B104,de Dios,4
SPAN,001,Elementary I,14614,F,L,M,25,17,10:40,11:30,M  W  F   ,L/L-B,B101,Sperry,4
SPAN,001,Elementary I,14748,WD,L,M,1,1,10:40,11:30,       ,,,,4
SPAN,002,Elementary II,10542,A,L,M,25,11,08:30,09:20, T      ,WATERM,401,Uzzell,4
SPAN,002,Elementary II,10543,B,L,M,25,23,10:00,10:50, T      ,TORREY,201,Uzzell,4
SPAN,002,Elementary II,10544,C,L,M,25,25,10:40,11:30,M  W  F   ,WATERM,457,Rodriguez,4
SPAN,002,Elementary II,10545,D,L,M,25,26,13:55,14:45,M  W  F   ,OMANEX,A207,de Dios,4
SPAN,002,Elementary II,10546,E,L,M,25,24,15:00,15:50,M  W  F   ,COOK,A402,de Dios,4
SPAN,002,Elementary II,12242,Z1,L,C,18,19,16:05,17:20,M  W     ,OMANEX,A202,Devitt,4
SPAN,010,Travel Study:DominicanRepublic,14263,TR1,L,C,16,16,TBA,,       ,OFFCMP,SEE NOTES,Devitt,1
SPAN,010,Elem Conversation/Oaxaxa,14379,TR2,L,C,15,7,TBA,,       ,OFFCMP,SEE NOTES,Nunley,3
SPAN,051,Intermediate Language Study I,10548,A,L,M,25,23,10:40,11:30,M  W  F   ,PERKIN,300,Montesano,3
SPAN,051,Intermediate Language Study I,10549,B,L,M,25,25,11:45,12:35,M  W  F   ,PERKIN,300,Montesano,3
SPAN,051,Intermediate Language Study I,10550,C,L,M,25,24,12:50,13:40,M  W  F   ,ROWELL,115,Guarnaccia,3
SPAN,051,Intermediate Language Study I,10551,D,L,M,25,24,13:55,14:45,M  W  F   ,ROWELL,115,Guarnaccia,3
SPAN,051,Intermediate Language Study I,13813,E,L,M,25,25,15:00,15:50,M  W  F   ,ROWELL,115,Guarnaccia,3
SPAN,052,Intermediate Language Study II,10552,A,L,M,25,15,08:30,09:20,M  W  F   ,WATERM,458,Sperry,3
SPAN,052,Intermediate Language Study II,10555,B,L,M,25,25,09:35,10:25,M  W  F   ,VOTEY,367,Sperry,3
SPAN,052,Intermediate Language Study II,10556,C,L,M,25,21,11:45,12:35,M  W  F   ,WATERM,457,Rodriguez,3
SPAN,052,Intermediate Language Study II,10557,D,L,M,25,23,12:50,13:40,M  W  F   ,WATERM,400,Devitt,3
SPAN,052,Intermediate Language Study II,10560,E,L,M,25,13,13:55,14:45,M  W  F   ,WATERM,458,Rodriguez,3
SPAN,052,Intermediate Language Study II,10561,F,L,M,25,13,15:00,15:50,M  W  F   ,WATERM,400,Rodriguez,3
SPAN,052,Intermediate Language Study II,10563,H,L,M,25,22,13:55,14:45,M  W  F   ,TORREY,201,Devitt,3
SPAN,052,Intermediate Language Study II,10564,I,L,M,25,17,15:00,15:50,M  W  F   ,OMANEX,A207,Devitt,3
SPAN,096,Interm Conversation/Oaxaca,14380,TR1,L,C,15,4,TBA,,       ,OFFCMP,SEE NOTES,Nunley,3
SPAN,101,Composition & Conversation,10567,A,L,M,15,13,08:30,09:45, T  R    ,WATERM,423,Pont,3
SPAN,101,Composition & Conversation,10568,B,L,M,15,13,10:00,11:15, T  R    ,WATERM,456,Pont,3
SPAN,101,Composition & Conversation,10569,C,L,M,15,15,13:00,14:15, T  R    ,WATERM,423,Pont,3
SPAN,101,Composition & Conversation,10570,D,L,M,15,6,09:35,10:25,M  W  F   ,WATERM,419,Ebratt,3
SPAN,101,Composition & Conversation,10571,E,L,M,15,12,10:40,11:30,M  W  F   ,OMANEX,A303,Ebratt,3
SPAN,101,Composition & Conversation,10572,F,L,M,15,11,11:45,12:35,M  W  F   ,WATERM,403,Ebratt,3
SPAN,101,Composition & Conversation,10573,G,L,M,15,13,13:55,14:45,M  W  F   ,WATERM,457,Ebratt,3
SPAN,109,Spanish Grammar,13951,A,L,M,20,20,09:35,10:25,M  W  F   ,WATERM,456,Pont,3
SPAN,109,Spanish Grammar,13953,B,L,M,20,20,10:40,11:30,M  W  F   ,WATERM,456,Pont,3
SPAN,140,Analyzing Hispanic Literatures,10575,A,L,M,15,15,10:00,11:15, T  R    ,OMANEX,A304,Flores,3
SPAN,140,Analyzing Hispanic Literatures,10576,B,L,M,15,13,13:00,14:15, T  R    ,WATERM,456,Escaja,3
SPAN,140,Analyzing Hispanic Literatures,10577,C,L,M,15,15,09:35,10:25,M  W  F   ,WATERM,423,Oyata,3
SPAN,140,Analyzing Hispanic Literatures,10578,D,L,M,15,15,11:45,12:35,M  W  F   ,WATERM,456,Devitt,3
SPAN,140,Analyzing Hispanic Literatures,10579,E,L,M,15,14,12:50,13:40,M  W  F   ,WATERM,455,Lopez-Vicu,3
SPAN,140,Analyzing Hispanic Literatures,10580,F,L,M,15,14,13:55,14:45,M  W  F   ,OMANEX,A303,Lopez-Vicu,3
SPAN,141,Intro To Literature of Spain,13956,A,L,M,25,31,10:00,11:15, T  R    ,WATERM,401,Connor,3
SPAN,196,Adv Conversation/Oaxaca,14382,TR2,L,C,15,8,TBA,,       ,OFFCMP,SEE NOTES,Nunley,3
SPAN,198,Readings & Research,10611,A,T,M,15,1,TBA,,       ,,,Nunley,0 to 4
SPAN,202,Span/Eng Contrastive Analysis,10584,A,L,M,15,15,12:50,13:40,M  W  F   ,WATERM,423,Rodriguez,3
SPAN,202,Span/Eng Contrastive Analysis,13849,B,L,M,15,17,13:55,14:45,M  W  F   ,WATERM,401,Rodriguez,3
SPAN,202,Spanish/English Translation,13855,C,L,M,15,16,11:45,12:35,M  W  F   ,WATERM,419,Nunley,3
SPAN,274,Latin-American Poetry,13857,A,L,M,25,27,11:30,12:45, T  R    ,WATERM,458,Escaja,3
SPAN,296,Latin-Am Migration Lit,10585,A,L,M,25,27,11:45,12:35,M  W  F   ,WATERM,401,Lopez-Vicu,3
SPAN,296,Presence/Past 20C Latin-Am Lit,10586,B,L,M,25,25,12:50,13:40,M  W  F   ,WATERM,457,Oyata,3
SPAN,298,Advanced Readings & Research,10610,A,T,M,15,1,TBA,,       ,,,Nunley,1 to 6
SPAN,299,Don Juan Myth in Hisp Cultures,13859,A,L,M,25,26,14:30,15:45, T  R    ,TORREY,201,Connor,3
SPCH,011,Effective Speaking,11699,A,L,M,20,20,11:30,12:45, T  R    ,LAFAYE,L400,Register,3
SPCH,011,Effective Speaking,11802,B,L,M,20,21,13:00,14:15, T  R    ,LAFAYE,L400,Register,3
SPCH,011,Effective Speaking,11804,C,L,M,20,20,16:00,18:45, T      ,LAFAYE,L400,Register,3
SPCH,011,Effective Speaking,11982,Z1,L,C,20,19,19:00,21:45, T      ,LAFAYE,L308,Colston,3
SPCH,011,Effective Speaking,11983,Z2,L,C,20,19,18:15,21:15,  W     ,LAFAYE,L308,Colston,3
SPCH,011,Effective Speaking,14690,Z3,L,C,20,11,16:00,18:45,   R    ,ANGELL,B203,Colston,3
SPCH,096,Rhetoric of Terrorism,13599,A,L,M,20,15,16:05,19:05,  W     ,LAFAYE,L408,Register,3
SPCH,096,Business & Professional Comm,14333,OL1,L,C,25,28,TBA,,       ,ONLINE,SEE NOTES,Snider,3
SPCH,096,Gender/Race/Class In Media,13610,Z1,L,C,8,6,16:00,18:45, T      ,WATERM,400,Perry,3
SPCH,196,Environmental Communication,14336,Z1,L,C,20,7,11:30,12:45, T  R    ,ALLEN,104,Colston,3
SPCH,198,Readings and Research,14509,A,I,M,10,4,TBA,,       ,,,Snider,0 to 6
SPCH,214,Rhetoric of Presidential Campa,11921,A,L,M,25,10,16:05,19:05,  W     ,PERKIN,200,Snider,3
STAT,051,Probability With Statistics,12463,A,L,M,35,36,10:40,11:30,M  W  F   ,ML SCI,105,Kudrle,3
STAT,051,Probability With Statistics,12464,B,L,M,35,27,11:30,12:45, T  R    ,ROWELL,118,Aleong,3
STAT,051,Probability With Statistics,12465,C,L,M,35,35,13:00,14:15, T  R    ,LAFAYE,L411,Visco,3
STAT,051,Probability With Statistics,13590,D,L,M,35,32,14:30,15:45, T  R    ,LAFAYE,L300,Visco,3
STAT,111,Elements of Statistics,12466,A,L,M,50,56,09:35,10:25,M  W  F   ,LAFAYE,L403,Karstens,3
STAT,111,Elements of Statistics,12467,B,L,M,50,60,10:40,11:30,M  W  F   ,LAFAYE,L403,Karstens,3
STAT,111,Elements of Statistics,12468,C,L,M,50,46,12:50,13:40,M  W  F   ,LAFAYE,L403,Visco,3
STAT,111,Elements of Statistics,12469,D,L,M,50,25,10:00,11:15, T  R    ,LAFAYE,L403,Finn,3
STAT,111,Elements of Statistics,13595,E,L,M,50,30,11:30,12:45, T  R    ,LAFAYE,L403,Finn,3
STAT,111,Elements of Statistics,12497,Z1,L,C,25,27,17:30,20:15,   R    ,LAFAYE,L210,Aguiar,3
STAT,141,Basic Statistical Methods,12472,A,L,M,55,39,09:35,10:25,M  W  F   ,ROWELL,118,MacPherson,3
STAT,141,Basic Statistical Methods,12473,B,L,M,55,42,10:40,11:30,M  W  F   ,ROWELL,118,MacPherson,3
STAT,141,Basic Statistical Methods,12474,C,L,M,55,35,11:45,12:35,M  W  F   ,ROWELL,118,MacPherson,3
STAT,141,Basic Statistical Methods,12475,D,L,M,55,24,12:50,13:40,M  W  F   ,LAFAYE,L207,Mickey,3
STAT,141,Basic Statistical Methods,12476,E,L,M,25,37,13:55,14:45,M  W  F   ,LAFAYE,L207,Dickey,3
STAT,141,Basic Statistical Methods,12478,G,L,M,55,49,10:00,11:15, T  R    ,ROWELL,118,Aleong,3
STAT,141,Basic Statistical Methods,12479,H,L,M,55,57,11:30,12:45, T  R    ,KALKIN,004,Weaver,3
STAT,141,Basic Statistical Methods,13597,I,L,M,50,49,14:30,15:45, T  R    ,VOTEY,207,Weaver,3
STAT,141,Basic Statistical Methods,12498,Z1,L,C,25,22,17:30,20:15, T      ,ROWELL,244,Son,3
STAT,143,Statistics for Engineering,12481,A,L,M,41,41,10:40,11:30,M  W  F   ,LAFAYE,L302,Visco,3
STAT,151,Applied Probability,12482,A,L,M,40,40,10:00,11:15, T  R    ,LAFAYE,L302,MacPherson,3
STAT,195,Statistics for Business,13601,A,L,M,25,69,14:30,15:45, T  R    ,WATERM,413,Dickey,3
STAT,195,Directed Study in Statistics,14507,B,L,M,1,1,TBA,,       ,ONCMP,SEE NOTES,Dickey,1 to 3
STAT,195,Statistics for Business,13602,Z1,L,C,20,21,17:30,18:45, T  R    ,VOTEY,207,Dickey,3
STAT,201,Stat Analysis Via Computers,12484,A,L,M,30,27,08:30,09:45, T  R    ,LAFAYE,L411,Weaver,3
STAT,211,Statistical Methods I,12485,A,L,M,40,33,13:00,14:15, T  R    ,LAFAYE,L210,Cole,3
STAT,223,Applied Multivariate Analysis,12486,A,L,M,30,23,10:00,11:15, T  R    ,VOTEY,207,Mickey,3
STAT,241,Statistical Inference,12489,A,L,M,15,6,08:30,09:45, T  R    ,WATERM,419,Buzas,3
STAT,261,Statistical Theory I,12490,A,L,M,25,23,14:30,15:45, T  R    ,LAFAYE,L308,Son,3
STAT,270,Stochastic Processes in EE,14429,A,L,M,12,0,14:30,15:45, T  R    ,ROWELL,110,Snapp,3
STAT,281,Statistics Practicum,12491,A,I,M,15,12,TBA,,       ,,,Son,1 to 4
STAT,293,Undergrad Honors Thesis,12492,A,T,M,5,0,TBA,,       ,,,Staff,1 to 8
STAT,295,Bayesian Statistics,13605,A,L,M,20,12,13:00,14:15, T  R    ,LAFAYE,L308,Buzas,3
STAT,295,Logistic Regress & Survival,13607,B,L,M,25,10,16:00,18:45, T      ,LAFAYE,L107,Hosmer, Jr,3
STAT,360,Linear Models,12493,A,L,M,5,2,08:30,11:15,   R    ,KALKIN,300,Cole,3
STAT,381,Statistical Research,12494,A,T,M,5,0,TBA,,       ,,,Staff,1 to 3
STAT,385,Consulting Practicum,12495,A,I,M,5,0,TBA,,       ,,,Staff,1 to 3
STAT,391,Master's Thesis Research,12496,A,T,M,3,1,TBA,,       ,,,Cole,1 to 6
SURG,195,EMT - Basic,12575,A,L,M,24,14,16:05,17:20,M  W     ,ROWELL,111,Malone,3
SURG,195,Wilderness First Responder,12576,B,L,M,24,24,14:30,15:45, T  R    ,ROWELL,111,Malone,3
SURG,195,EMS Research,14532,C,L,M,27,24,16:00,18:45,   R    ,ONCMP,SEE NOTES,Freeman,3
SURG,195,Wilderness First Responder,12581,Z1,L,C,24,25,16:05,19:05,M       ,ROWELL,110,Malone,3
SURG,195,EMS Research,14632,Z2,L,C,3,3,16:00,18:45,   R    ,ONCMP,SEE NOTES,Freeman,3
SURG,196,EMT - Basic,12577,A,L,M,24,14,18:15,19:30,M  W     ,ROWELL,111,Malone,3
SURG,196,WFR to EMT,12578,B,L,M,24,8,16:00,17:15, T  R    ,ROWELL,111,Malone,3
SURG,197,EMT - Intermediate,12579,A,L,M,24,3,16:05,17:20,M  W     ,ROWELL,115,Thweatt,3
SURG,198,EMT - Intermediate,12580,A,L,M,24,3,18:15,19:30,M  W     ,ROWELL,115,Thweatt,3
SWSS,002,Foundations of Social Work,11798,A,L,M,60,59,10:00,11:15, T  R    ,WATERM,427,Cuddy,3
SWSS,003,SL:Human Needs&Social Services,11820,B,L,M,50,49,12:50,15:50,  W     ,ROWELL,110,Richards,3
SWSS,005,Biosociopolitical Issues SW,11801,A,L,M,20,29,16:05,19:05,M       ,WATERM,400,Larson,3
SWSS,048,D2:Humn Beh in the Soc Envr II,11781,A,L,M,50,42,12:50,15:50,M       ,ROWELL,118,Paolucci-W,3
SWSS,055,Special Topics,13620,A,T,M,20,7,TBA,,       ,,,Richards,1 to 6
SWSS,060,D1:Racism & Contemporary Issue,14455,A,L,M,24,25,10:00,11:15, T  R    ,L/L-B,B102,Major,3
SWSS,150,Laboratory Experience,11966,A,I,M,20,9,TBA,,       ,,,Richards,1 to 12
SWSS,166,Iss & Pol in Social Welfare II,11822,A,L,M,30,21,12:50,15:50,  W     ,WATERM,426,Patterson,3
SWSS,169,Social Work Practice II,11778,A,L,M,15,12,08:30,11:30,M       ,WATERM,403,Leibowitz,3
SWSS,169,Social Work Practice II,11779,B,L,M,15,17,08:30,11:30,M       ,WATERM,402,Major,3
SWSS,172,Field Experience Seminar II,11784,A,L,M,16,16,12:50,15:50,M       ,ALLEN,104,Richards,3
SWSS,172,Field Experience Seminar II,11787,B,L,M,15,13,12:50,15:50,M       ,WATERM,419,Patterson,3
SWSS,174,Field Experience II,12111,A,I,M,30,29,TBA,,       ,,,Barna,6
SWSS,197,Readings & Research,11958,A,T,M,20,1,TBA,,       ,,,Richards,1 to 4
SWSS,200,Theory/Practice Integration,13581,A,L,M,16,12,13:00,15:45,   R    ,WATERM,458,Burford,3
SWSS,213,Social Work Practice II,11813,A,L,M,15,11,13:00,15:45, T      ,WATERM,403,Roche,3
SWSS,213,Social Work Practice II,11814,B,L,M,15,13,13:00,15:45, T      ,WATERM,402,Cuddy,3
SWSS,217,Th Found Hum Beh&Soc Envr II,11831,A,L,M,25,23,12:50,15:50,M       ,LAFAYE,L107,Leibowitz,3
SWSS,221,Soc Welfare Pol & Services II,11843,A,L,M,25,23,16:00,18:45, T      ,ROWELL,115,Patterson,3
SWSS,227,Found of Social Work Research,11825,A,L,M,24,22,16:05,19:05,M       ,WATERM,458,Witkin,3
SWSS,227,Found of Social Work Research,11875,Z1,L,C,5,2,16:05,19:05,M       ,WATERM,458,Witkin,3
SWSS,290,Foundation Yr Field Practicum,12115,A,I,M,26,24,TBA,,       ,,,Barna,3 to 4
SWSS,302,Social Work in Mental Health,11824,A,L,M,20,19,16:05,19:05,  W     ,ANGELL,B104,Leibowitz,3
SWSS,311,Soc Work W/Children & Fam II,11826,A,L,M,20,16,13:00,15:45,   R    ,WATERM,455,Roche,3
SWSS,380,Intrdsc Sem Neurodev Disabil 2,11865,A,L,M,4,1,17:30,20:15,   R    ,WATERM,427,Dewees,3
SWSS,380,Integrative Appl Transfrm SWK,13588,B,L,M,15,10,12:50,15:50,  W     ,WATERM,403,Solomon,3
SWSS,380,Integrative Appl Transfrm SWK,13596,C,L,M,15,11,19:20,22:20,  W     ,WATERM,402,Solomon,3
SWSS,380,Supervision,13600,D,L,M,15,15,16:00,18:45,   R    ,WATERM,423,Solomon,3
SWSS,390,Concentration Yr Field Pract,12118,A,I,M,24,24,TBA,,       ,,,Barna,3 to 4
SWSS,397,Independent Study,11969,A,T,M,20,5,TBA,,       ,,,Solomon,1 to 6
SWSS,397,Trauma  Mental Hlth & SW Prac,14629,Z1,T,C,3,2,TBA,,       ,,,Leibowitz,3
SWSS,397,SWF Advocacy & Prac in Legis,14639,Z2,T,C,2,2,TBA,,       ,,,Pugh,3
THE,001,Introduction to Theatre,10167,A,L,M,59,49,08:30,09:45,M  W     ,RT THR,300,Ramos,3
THE,010,Acting I: Intro to Acting,10168,A,P,M,16,16,10:00,11:15, T  R    ,RT THR,390,Tkatch,3
THE,010,Acting I: Intro to Acting,10341,B,P,M,16,16,15:00,18:00,M       ,RT THR,390,Carleton,3
THE,010,Acting I: Intro to Acting,11510,Z1,P,C,16,16,18:15,21:15,M       ,MANN,GYM,Lourie,3
THE,020,Fundamentals of Lighting,10325,A,L,M,16,17,10:00,11:15, T  R    ,RT THR,111,Forbes,4
THE,030,Fundamentals of Scenery,10237,A,L,M,20,23,10:00,11:15, T  R    ,RT THR,210,Modereger,4
THE,096,D1: Contemp US Latino/a,13311,A,L,M,10,9,16:05,19:05,  W     ,L/L-D,D107,Ramos,3
THE,096,Musical Theatre Audition Prep,13445,WC1,L,C,20,14,17:00,20:00,M T W R F   ,,,Reed,1
THE,096,Identity Through Performance,13439,WQ1,L,C,7,6,TBA,,       ,ONLINE,SEE NOTES,Perry,2
THE,096,Identity Through Performance,14581,WQ2,L,C,14,6,TBA,,       ,ONLINE,SEE NOTES,Perry,2
THE,096,Movement & Improvisation,13039,Z1,L,C,16,9,15:30,18:15,  W     ,MANN,GYM,Byrne,3
THE,096,Arts Management,14113,Z10,L,C,20,7,16:00,19:00,M       ,SOUTHW,206,Neuert,3
THE,096,Beg Draw for the Non-Art Maj,13045,Z3,L,C,6,6,17:30,20:15, T      ,RT THR,210,Thaler,3
THE,096,Introduction to Asian Theatre,13059,Z4,L,C,10,1,16:00,18:45, T      ,PERKIN,300,Kim,3
THE,096,Muscial Theatre Performance,13197,Z5,L,C,14,10,18:15,21:15,M       ,RT THR,210,Reed,3
THE,096,Muscial Theatre Performance,13198,Z6,L,C,14,7,18:15,21:15,  W     ,RT THR,210,Reed,3
THE,096,Performance Art:Beyond the Box,13381,Z7,L,C,22,4,16:05,19:05,  W     ,ROWELL,118,Perry,3
THE,110,Acting II:Cntmp Scene Study,10315,A,P,M,16,14,13:00,14:15, T  R    ,RT THR,390,Carleton,3
THE,110,Acting II:Cntmp Scene Study,10654,Z1,P,C,16,12,18:15,21:15,M       ,RT THR,390,Nash,3
THE,111,Acting III:Voice & Speech,10326,A,P,M,16,17,11:30,12:45, T  R    ,RT THR,390,Tkatch,3
THE,130,Scene Design,10332,A,L,M,18,14,12:50,15:50,    F   ,HILLS,228,Modereger,3
THE,140,Costume Design,10659,A,L,M,7,9,15:00,18:00,  W     ,RT THR,104,Thaler,3
THE,143,Adv Costume Constr:Millinery,13277,A,L,M,6,7,18:15,21:15,  W     ,RT THR,109,Thaler,3
THE,143,Adv Costume Constr:Millinery,13278,Z1,L,C,2,2,18:15,21:15,  W     ,RT THR,109,Thaler,3
THE,150,Hist I:Class/Med/Ren Thtr,10180,A,L,M,35,33,10:40,11:55,M  W     ,RT THR,300,Greeley,3
THE,160,Stage Management,10660,A,L,M,8,8,13:00,14:15, T  R    ,RT THR,111,Forbes,3
THE,190,Theatre Practicum,12754,A,I,M,10,3,TBA,,       ,,,Carleton,0.5 to 3
THE,190,Theatre Practicum,12753,B,I,M,10,2,TBA,,       ,,,Forbes,0.5 to 3
THE,190,Theatre Practicum,12752,C,I,M,10,3,TBA,,       ,,,Greeley,0.5 to 3
THE,190,Theatre Practicum,12751,D,I,M,10,4,TBA,,       ,,,Modereger,0.5 to 3
THE,190,Theatre Practicum,12750,E,I,M,10,1,TBA,,       ,,,Thaler,0.5 to 3
THE,190,Theatre Practicum,12749,F,I,M,10,2,TBA,,       ,,,Tkatch,0.5 to 3
THE,190,Theatre Practicum,12938,G,I,M,10,1,TBA,,       ,,,Ramos,0.5 to 3
THE,196,Actor As Creator,13053,A,L,M,6,6,14:30,15:45, T  R    ,RT THR,390,Carleton,3
THE,198,Readings & Research,12940,A,T,M,10,0,TBA,,       ,,,Carleton,0.5 to 9
THE,198,Readings & Research,13416,B,T,M,10,0,TBA,,       ,,,Forbes,0.5 to 9
THE,198,Readings & Research,13418,C,T,M,10,1,TBA,,       ,,,Greeley,0.5 to 9
