 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
JAPN,002,Elementary Japanese,10604,Z1,D,C,10,4,17:00,18:50,   R    ,L/L-D,D107,Oda,4
JAPN,052,Intermediate Japanese,10848,A,L,M,20,8,17:00,18:50,M  W     ,L/L-A,A102,Oda,4  
JAPN,052,Intermediate Japanese,10615,Z1,L,C,10,0,17:00,18:50,M  W     ,L/L-A,A102,Oda,4  
JAPN,095,Special Topics: Japanese House,10858,A,L,M,15,6,12:20,13:10,  W     ,,,Hayashi,1
JAPN,102,Advanced Japanese,10861,A,L,M,10,5,16:00,17:15,M  W     ,L/L-D,D107,Corson,3  
JAPN,202,Studies of Japanese Texts,10864,A,L,M,10,3,09:05,09:55,M  W     ,L/L CM,227,Oda,3  
JAPN,298,Readings and Research,12610,A,L,M,999,0,TBA,,       ,,,Hayashi,1 to 12
LAT,002,Elementary Latin,11075,A,L,M,25,8,12:30,13:20, T  R    ,481 MN,207,Rodgers,4  
LAT,052,Intermediate Latin,11076,A,L,M,20,6,13:25,14:15,M  W  F   ,481 MN,207,Schlunk,3  
LAT,102,Survey Latin Literature,11077,A,L,M,15,7,14:30,15:20,M  W  F   ,481 MN,207,Bailly,3  
LAT,112,Latin Prose Style,11078,A,L,M,10,4,14:00,15:15, T  R    ,481 MN,207,Bailly,3  
LAT,196,Special Topics,11080,A,L,M,10,1,TBA,,       ,,,Staff,3  
LAT,198,Readings & Research,11081,A,T,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,255,Historians of the Empire,11083,A,L,M,15,8,11:00,12:15, T  R    ,481 MN,207,Rodgers,3  
LAT,296,Special Topics,11084,A,L,M,10,0,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,10074,Z1,L,C,35,21,18:10,21:00,M       ,VOTEY,231,Karstens,3  
MATH,009,College Algebra,11712,A,L,M,40,37,11:00,12:15, T  R    ,LAFAYE,L210,Maguire,3  
MATH,010,Pre-Calculus Mathematics,11714,A,L,M,40,17,08:00,08:50,M T W  F   ,VOTEY,231,Cylkowski,3  
MATH,010,Pre-Calculus Mathematics,11715,B,L,M,40,19,15:35,16:25,M  W R F   ,LAFAYE,L210,McAuliffe,3  
MATH,010,Pre-Calculus Mathematics,12724,WD,L,C,999,1,15:35,16:25,       ,,,,3  
MATH,010,Pre-Calculus Mathematics,10076,Z1,L,C,35,15,18:10,21:00,  W     ,VOTEY,231,Kost,3  
MATH,012,Technical Calculus II,10094,IBM,L,C,35,1,18:30,21:30,M       ,,,Rosebush,3  
MATH,012,Technical Calculus II,10095,NEW,L,C,35,5,18:30,21:30,M       ,,,Rosebush,3  
MATH,012,Technical Calculus II,10093,Z1,L,C,35,4,18:30,21:30,M       ,KALKIN,003,Rosebush,3  
MATH,013,Calculus via Modeling I,11729,B,L,M,25,8,09:05,09:55,M  W  F   ,VOTEY,223,Puterbaugh,3  
MATH,013,Calculus via Modeling I,11731,C,L,M,25,11,12:30,13:45, T  R    ,VOTEY,223,McAuliffe,3  
MATH,014,Calculus via Modeling II,11733,A,L,M,30,30,11:15,12:05,M  W  F   ,TORREY,201,Karstens,3  
MATH,014,Calculus via Modeling II,11740,C,L,M,30,6,09:30,10:45, T  R    ,TORREY,201,Read,3  
MATH,014,Calculus via Modeling II,11742,D,L,M,30,11,12:30,13:45, T  R    ,TORREY,201,Read,3  
MATH,016,Elementary School Math,11744,A,L,M,35,33,09:05,09:55,M  W  F   ,WATERM,400,Karstens,3  
MATH,016,Elementary School Math,11747,B,L,M,35,35,10:10,11:00,M  W  F   ,WATERM,400,Karstens,3  
MATH,016,Elementary School Math,11763,C,L,M,35,32,11:15,12:05,M  W  F   ,WATERM,400,Erb,3  
MATH,017,Applications of Finite Math,11767,A,L,M,28,9,08:00,09:15, T  R    ,VOTEY,223,Cartwright,3  
MATH,017,Applications of Finite Math,11770,B,L,M,35,18,09:05,09:55,M  W  F   ,VOTEY,254,Julianelle,3  
MATH,017,Applications of Finite Math,11772,C,L,M,35,35,10:10,11:00,M  W  F   ,VOTEY,254,Julianelle,3  
MATH,017,Applications of Finite Math,11776,D,L,M,28,30,11:00,12:15, T  R    ,VOTEY,223,Painter,3  
MATH,017,Applications of Finite Math,11780,E,L,M,32,21,13:25,14:15,M  W  F   ,WATERM,400,Hamlett,3  
MATH,017,Applications of Finite Math,11781,F,L,M,32,34,15:30,16:45, T  R    ,KALKIN,101,McKenna,3  
MATH,017,Applications of Finite Math,11789,G,L,M,32,12,15:35,16:25,M  W  F   ,TORREY,201,Parker,3  
MATH,017,Applications of Finite Math,11791,H,L,M,32,28,12:20,13:10,M  W  F   ,WATERM,400,Julianelle,3  
MATH,017,Applications of Finite Math,11793,I,L,M,32,23,14:30,15:20,M  W  F   ,WATERM,400,Kolesar,3  
MATH,017,Applications of Finite Math,10077,Z1,L,C,35,12,18:10,21:00,  W     ,VOTEY,367,Read,3  
MATH,019,Fundamentals of Calculus I,11798,A,L,M,38,38,12:20,13:10,M  W  F   ,VOTEY,254,Bliss,3  
MATH,019,Fundamentals of Calculus I,11799,B,L,M,35,32,14:30,15:20,M  W  F   ,TORREY,201,Cohen,3  
MATH,019,Fundamentals of Calculus I,11803,C,L,M,35,38,09:30,10:45, T  R    ,VOTEY,254,McAuliffe,3  
MATH,019,Fundamentals of Calculus I,12577,D,L,M,0,34,14:30,15:20,M  W  F   ,LAFAYE,L210,McAuliffe,3  
MATH,019,Fundamentals of Calculus I,12578,E,L,M,0,40,12:20,13:10,M  W  F   ,TORREY,201,Karstens,3  
MATH,019,Fundamentals of Calculus I,12579,F,L,M,32,31,13:25,14:15,M  W  F   ,TORREY,201,Julianelle,3  
MATH,019,Fundamentals of Calculus I,12598,G,L,M,0,28,09:30,10:45, T  R    ,ML SCI,107,Aidoo,3  
MATH,019,Fundamentals of Calculus I,10078,Z1,L,C,35,12,18:10,21:00,  W     ,VOTEY,254,Burgmeier,3  
MATH,020,Fundamentals of Calculus II,11807,A,L,M,30,11,08:00,08:50,M  W  F   ,VOTEY,223,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,11813,B,L,M,30,17,08:00,09:15, T  R    ,LAFAYE,L210,Mason,3  
MATH,020,Fundamentals of Calculus II,11816,C,L,M,35,27,09:05,09:55,M  W  F   ,LAFAYE,L210,Morency,3  
MATH,020,Fundamentals of Calculus II,11823,D,L,M,40,30,09:30,10:45, T  R    ,LAFAYE,L210,Bentil,3  
MATH,020,Fundamentals of Calculus II,11824,E,L,M,36,37,10:10,11:00,M  W  F   ,LAFAYE,L210,Morency,3  
MATH,020,Fundamentals of Calculus II,11825,F,L,M,42,23,11:15,12:05,M  W  F   ,LAFAYE,L210,Foote,3  
MATH,020,Fundamentals of Calculus II,11826,G,L,M,40,36,12:30,13:45, T  R    ,LAFAYE,L210,Bentil,3  
MATH,020,Fundamentals of Calculus II,11827,H,L,M,40,33,12:20,13:10,M  W  F   ,LAFAYE,L210,Burgmeier,3  
MATH,020,Fundamentals of Calculus II,11828,I,L,M,37,33,14:00,15:15, T  R    ,LAFAYE,L210,Dickey,3  
MATH,020,Fundamentals of Calculus II,11829,J,L,M,32,30,13:25,14:15,M  W  F   ,LAFAYE,L210,Robinson,3  
MATH,020,Fundamentals of Calculus II,12590,K,L,M,20,20,11:15,12:05,M  W  F   ,WATERM,402,Yu,3  
MATH,020,Fundamentals of Calculus II,10082,Z1,L,C,35,8,18:10,21:00,M       ,VOTEY,254,Wilson,3  
MATH,021,Calculus I,11830,A,L,M,20,22,10:10,11:00,M  W  F   ,VOTEY,367,Johansson,4  
MATH,021,Calculus I,11831,B,L,M,20,19,14:00,15:15, T      ,VOTEY,367,Johansson,4  
MATH,021,Calculus I,11835,C,L,M,20,22,15:30,16:45,   R    ,VOTEY,254,Wilson,4  
MATH,021,Calculus I,11838,D,L,M,20,13,14:00,15:15, T      ,VOTEY,231,Yang,4  
MATH,021,Calculus I,10079,Z1,L,C,25,10,18:10,22:00,M       ,VOTEY,223,Morency,4  
MATH,022,Calculus II,11842,A,L,M,20,19,09:30,10:45, T      ,VOTEY,231,Lawlor,4  
MATH,022,Calculus II,11847,B,L,M,0,19,10:10,11:00,M  W  F   ,VOTEY,231,Puterbaugh,4  
MATH,022,Calculus II,11849,C,L,M,20,22,12:30,13:45,   R    ,VOTEY,231,Rosebush,4  
MATH,022,Calculus II,11851,D,L,M,20,21,12:30,13:45, T      ,VOTEY,231,Morency,4  
MATH,022,Calculus II,11854,E,L,M,20,9,14:30,15:20,M  W  F   ,VOTEY,231,Read,4  
MATH,022,Calculus II,11856,F,L,M,20,12,08:00,08:50,M T W  F   ,VOTEY,367,Johansson,4  
MATH,022,Calculus II,11857,G,L,M,20,7,15:35,16:25,M  W  F   ,VOTEY,231,Kost,4  
MATH,022,Calculus II,11859,H,L,M,20,13,14:00,15:15,   R    ,VOTEY,367,Lawlor,4  
MATH,022,Calculus II,10080,Z1,L,C,35,16,18:10,22:00,M       ,VOTEY,367,Johansson,4  
MATH,052,Fundamentals of Mathematics II,11861,A,B,M,999,11,13:25,14:15,M  W  F   ,VOTEY,254,Sands,3  
MATH,104,Fund of Math Computation,11864,A,L,M,30,18,14:00,15:15, T  R    ,VOTEY,254,Bruen,3  
MATH,121,Calculus III,11866,A,L,M,35,20,09:30,10:45, T      ,VOTEY,367,Rosebush,4  
MATH,121,Calculus III,11870,B,L,M,35,30,15:35,16:25,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,124,Linear Algebra,11872,A,L,M,30,18,10:10,11:00,M  W  F   ,TORREY,201,Lawlor,3  
MATH,124,Linear Algebra,10083,Z1,L,C,35,8,18:10,21:00,M       ,VOTEY,220,Julianelle,3  
MATH,161,Development of Mathematics,11893,A,L,M,32,10,12:30,13:45, T  R    ,WATERM,400,Cooke,3  
MATH,195,Special Topics,12075,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
MATH,224,Analysis of Algorithms,12076,A,L,M,28,1,11:00,12:15, T  R    ,VOTEY,254,Bruen,3  
MATH,230,Ordinary Differential Equation,12077,A,L,M,32,9,12:20,13:10,M  W  F   ,WATERM,402,Yu,3  
MATH,242,Real Analysis II,12079,A,L,M,30,8,14:30,15:20,M  W  F   ,VOTEY,223,Sands,3  
MATH,252,Abstract Algebra II,12081,A,L,M,25,3,09:05,09:55,M  W  F   ,WATERM,402,Dummit,3  
MATH,255,Elementary Number Theory,12082,A,L,M,30,4,10:10,11:00,M  W  F   ,VOTEY,223,Foote,3  
MATH,264,Vector Analysis,12084,A,L,M,28,8,09:30,10:45, T  R    ,VOTEY,223,Cooke,3  
MATH,266,Chaos Fractals&Dynamical Syst,12085,A,L,M,28,10,13:25,14:15,M  W  F   ,VOTEY,223,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,12086,A,L,M,30,31,11:15,12:05,M  W  F   ,VOTEY,254,Kost,3  
MATH,271,Appl Math for Engr&Scientists,12087,B,L,M,35,27,14:30,15:20,M  W  F   ,VOTEY,254,Kost,3  
MATH,272,Applied Analysis,12089,A,L,M,28,17,12:20,13:10,M  W  F   ,VOTEY,223,Yang,3  
MATH,272,Applied Analysis,12731,WD,L,M,999,1,12:20,13:10,       ,,,,3  
MATH,273,Combinatorial Graph Theory,12091,A,L,M,28,12,11:15,12:05,M  W  F   ,VOTEY,223,Archdeacon,3  
MATH,274,Numerical Linear Algebra,12093,A,L,M,28,5,14:00,15:15, T  R    ,VOTEY,223,Wright,3  
MATH,295,Special Topics,12094,A,L,M,999,1,TBA,,       ,,,Staff,1 to 9
MATH,295,Abstract Algebra,12661,B,L,M,999,0,TBA,,       ,,,Foote,3
MATH,331,Theory of Func of Complex Var,12095,A,L,M,25,7,15:35,16:25,M  W  F   ,VOTEY,220,Golden,4  
MATH,335,Advanced Real Analysis,12430,A,L,M,999,3,15:35,16:25,M  W  F   ,VOTEY,367,Wilson,3  
MATH,351,Topics in Algebra,12096,A,L,M,25,4,11:15,12:05,M  W  F   ,16COLC,202,Dummit,3  
MATH,382,Seminar,12097,A,L,M,25,7,12:30,13:45, T      ,WATERM,402,Golden,1  
MATH,391,Master's Thesis Research,12606,A,T,M,5,1,TBA,,       ,,,Foote,1 to 18
MATH,395,Special Topics,12100,A,L,M,999,3,TBA,,       ,,,Staff,1 to 6
MATH,395,Approx Theory,12609,B,L,M,999,1,TBA,,       ,,,Wright,3
MATH,395,Groups as Galois Group Part II,12671,C,L,M,999,1,TBA,,       ,,,Foote,2
MATH,395,A6 Galois Extensions,12686,D,L,M,999,1,TBA,,       ,,,Foote,2
MATH,491,Doctoral Dissertation Research,12101,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MATS,391,Master's Thesis Research,12649,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MATS,491,Doctoral Dissertation Research,12650,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
ME,012,Dynamics,12114,A,L,M,35,29,08:00,08:50,M  W  F   ,VOTEY,105,Hundal,3  
ME,012,Dynamics,12566,B,L,M,35,20,09:05,09:55,M  W  F   ,VOTEY,105,Hundal,3  
ME,014,Mechanics of Solids,12113,A,L,M,48,21,11:15,12:05,M  W  F   ,DEWEY,314,Hitt,3  
ME,040,Thermodynamics,12115,A,L,M,48,29,10:10,11:00,M  W  F   ,KALKIN,101,Francis,3  
ME,042,Engineering Thermodynamics,12116,A,L,M,48,10,12:20,13:10,M  W  F   ,VOTEY,205,Francis,3  
ME,044,Heat Transfer,12117,A,L,M,20,16,12:30,13:45,   R    ,VOTEY,254,Francis,1  
ME,095,Special Topics,12119,A,L,M,10,0,TBA,,       ,,,Staff,0 to 3
ME,095,Pro Engineer,12572,B,L,M,24,5,17:30,20:00,M       ,VOTEY,229,Sauter,1
ME,095,Pro Engineer,12618,C,L,M,24,2,11:30,14:00,   R    ,VOTEY,206,Sauter,1
ME,114,Intro Engineering Mechanics,12120,A,L,M,25,8,08:00,09:15, T  R    ,VOTEY,205,Golnazaria,3  
ME,124,Mechanical Engineering Lab III,12121,A,L,M,28,22,13:25,14:15,    F   ,VOTEY,205,Keller,2
ME,124,Mechanical Engineering Lab III,12122,A1,B,M,7,7,13:25,16:25,M       ,VOTEY,122,Keller,0
ME,124,Mechanical Engineering Lab III,12124,B1,B,M,7,1,14:00,17:00, T      ,VOTEY,122,Keller,0
ME,124,Mechanical Engineering Lab III,12125,C1,B,M,7,7,13:25,16:25,  W     ,VOTEY,122,Keller,0
ME,124,Mechanical Engineering Lab III,12126,D1,B,M,7,7,14:00,17:00,   R    ,VOTEY,122,Keller,0
ME,144,Heat Transfer,12128,A,L,M,48,20,11:15,12:05,M  W  F   ,VOTEY,205,Francis,3  
ME,162,Manufacturing Engineering II,12129,A,L,M,48,23,09:05,09:55,M  W  F   ,VOTEY,205,Sullivan,3  
ME,164,Manufacturing Design Project,12131,A,B,M,48,21,13:25,15:20,  W     ,VOTEY,205,Sullivan,1  
ME,171,Design of Elements,12132,A,L,M,48,20,10:10,11:00,M  W  F   ,VOTEY,205,Sullivan,4
ME,171,Design of Elements,12133,A1,B,M,24,16,17:30,20:00,M       ,VOTEY,229,Sullivan,0
ME,171,Design of Elements,12135,B1,B,M,24,3,11:30,14:00,   R    ,VOTEY,206,Sullivan,0
ME,185,Senior Project,12137,A,L,M,48,1,TBA,,       ,,,Hermance,2
ME,186,Senior Project,12139,A,L,M,48,17,12:30,13:45, T  R    ,VOTEY,205,Hermance,1
ME,191,Senior Thesis,12141,A,T,M,999,0,TBA,,       ,,,Staff,3  
ME,194,College Honors,12143,A,H,M,999,0,TBA,,       ,,,Staff,1 to 6
ME,195,Special Topics,12146,A,L,M,999,4,14:30,15:20,  W     ,KALKIN,110,Staff,1 to 6
ME,208,Biomechanics II,12149,A,L,M,48,7,12:20,13:10,M  W  F   ,VOTEY,207,Keller,3  
ME,245,Advanced Heat Transfer I,12151,A,L,M,999,1,14:00,15:15, T  R    ,VOTEY,205,Hermance,3  
ME,255,Adv Engineering Materials,12154,A,L,M,48,5,14:30,16:00,M  W     ,KALKIN,101,Von Turkov,3  
ME,265,Integrated Product Developmnt,12155,A,L,M,30,15,17:00,18:15, T  R    ,KALKIN,004,Manock,3  
ME,282,Seminar,12158,A,L,M,48,1,14:30,15:20,    F   ,VOTEY,205,Hundal,1  
ME,295,Special Topics,12161,A,L,M,999,12,TBA,,       ,,,Staff,1 to 3
ME,295,Special Topics:Biofluids,12163,B,L,M,999,3,09:30,10:45, T  R    ,VOTEY,205,Chesler,2
ME,295,Special Topics,12741,C,L,M,1,1,TBA,,       ,,,Keller,1
ME,305,Adv Engineering Analysis II,12166,A,L,M,30,0,15:35,17:00,M  W     ,VOTEY,205,Hermance,3  
ME,330,Matrix Meth in Struct Dynamics,12483,A,L,M,30,0,17:00,18:15, T  R    ,VOTEY,207,Beliveau,3  
ME,336,Continuum Mechanics,12169,A,L,M,999,4,15:30,16:45, T  R    ,VOTEY,205,Huston,3  
ME,344,Adv Eng Thermodynamics II,12171,A,L,M,999,1,16:10,17:25,M  W     ,ANGELL,B104,Von Turkov,3  
ME,345,Advanced Heat Transfer II,12174,A,L,M,999,0,14:00,15:15, T  R    ,VOTEY,205,Hermance,3  
ME,371,Adv Engr Des Anyl&Synthesis I,12176,A,L,M,999,2,TBA,,       ,,,Jozefaciuk,4  
ME,373,Integr Mechanism Design Anyl,12177,A,L,M,999,3,TBA,,       ,,,Jozefaciuk,3  
ME,391,Master's Thesis Research,12180,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
ME,395,Advanced Special Topics,12182,A,L,M,999,0,TBA,,       ,,,Staff,3
ME,491,Doctoral Dissertation Research,12184,A,T,M,999,5,TBA,,       ,,,Staff,0 to 18
MLS,201,Body Fluid Analysis,12123,A,B,M,24,3,TBA,,       ,,,Sullivan,1  
MLS,220,Clinical Practicum: Chemistry,12127,A,B,M,24,6,10:10,15:20,  W     ,,,Sullivan,3.5  
MLS,222,Advanced Clinical Chemistry,12130,A,L,M,25,19,13:25,17:00,    F   ,ROWELL,318,Sullivan,3.5
MLS,230,Clinical Practicum: Hematology,12134,A,L,M,24,8,10:10,15:20,  W     ,,,Reed,2  
MLS,231,Pathophysiology of Blood Cells,12138,A,L,M,25,19,11:00,13:00,M    F   ,ROWELL,318,Griffin,3  
MLS,250,Clin Practicum: Microbiology,12142,A,B,M,24,8,10:10,15:20,  W     ,,,Griffin,2  
MLS,256,Parasitology,12147,A,B,M,24,8,TBA,,       ,,,Griffin,1  
MLS,260,Clin Pract:Immunohematology,12152,A,B,M,24,5,10:10,15:20,  W     ,,,Griffin,1.5  
MLS,262,Advanced Immunohematology,12157,A,L,M,26,15,12:20,13:10,M  W  F   ,ROWELL,115,Zarka,4  
MMG,102,Molecular Genetics,10800,A,L,M,24,13,13:25,15:25,M  W     ,STAFFO,102,Kurjan,4
MMG,196,Special Topics,10809,A,L,M,999,0,TBA,,       ,,,Tessmann,1 to 6
MMG,198,Undergrad Research,10813,A,L,M,999,9,TBA,,       ,,,Schaeffer,1 to 6
MMG,203,Mamm Cell & Molecular Bio Lab,10818,A,L,M,20,16,14:20,17:15, T  R    ,STAFFO,104,Schaeffer,4
MMG,222,Clinical Microbiology,10822,A,L,M,32,25,14:25,16:15, T  R    ,STAFFO,103,Tessmann,4  
MMG,254,Protein:Nucleic Acid Interact,10830,A,L,M,30,13,09:30,10:45, T  R    ,STAFFO,101,Pederson,3  
MMG,296,Special Topics,10834,A,L,M,999,3,TBA,,       ,,,Tessmann,0 to 6
MMG,296,ST:Microbial Pathogenesis,12461,B,L,M,20,13,08:30,10:00,M  W     ,STAFFO,101,Stein,3
MMG,302,Medical Microbiology,10836,A,L,M,999,0,TBA,,       ,,,Silverstei,8  
MMG,310,Mech Eukaryotic Gene Express,10866,A,L,M,15,7,TBA,,       ,,,Bateman,2  
MMG,391,Master's Thesis Research,10869,A,T,M,999,0,TBA,,       ,,,Pederson,1 to 18
MMG,491,Doctoral Dissertation Research,10876,A,T,M,999,16,TBA,,       ,,,Pederson,1 to 18
MPBP,101,Physiology & Biophysics,10436,A,L,M,999,39,10:10,11:00,M  W  F   ,STAFFO,101,Berger,4
MPBP,101,Physiology & Biophysics,10437,A1,B,M,999,23,15:30,17:00, T      ,GIVN C,C219,Berger,0
MPBP,101,Physiology & Biophysics,10438,B1,B,M,999,16,15:30,17:00,   R    ,GIVN C,C219,Berger,0
MPBP,191,Undergraduate Research,10439,A,B,M,999,0,TBA,,       ,,,Staff,3 or 6
MPBP,301,Medical Physiology,10440,A,L,M,999,5,TBA,,       ,GIVN A,,Patlak,8  
MPBP,303,Special Topics,10441,A,L,M,999,7,TBA,,       ,,,Berger,1 to 6
MPBP,381,Seminar,10442,A,L,M,999,0,TBA,,       ,,,Lowey,0  
MPBP,391,Master's Thesis Research,10445,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MPBP,491,Doctoral Dissertation Research,10447,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
MSTD,006,Basic Leadership Skills I,12608,A,L,M,1,1,TBA,,   R    ,120UHT,107,Desjardins,1  
MSTD,007,Basic Leadership II,11629,A,L,M,25,8,15:30,16:30, T      ,120UHT,107,Desjardins,2  
MSTD,007,Basic Leadership II,11633,B,L,M,25,3,14:30,15:20,  W     ,,,Desjardins,2  
MSTD,009,Basic Leadership IV,11634,A,L,M,25,7,10:10,11:00,M  W     ,120UHT,107,Edmonds,2  
MSTD,009,Basic Leadership IV,11635,B,L,M,25,3,TBA,,       ,,,Edmonds,2  
MSTD,011,Leadership Laboratory,11638,A,B,M,100,20,TBA,,       ,120UHT,107,Barr,0  
MSTD,014,Orienteering,11639,A,L,M,25,1,12:45,13:45, T      ,120UHT,107,Turgeon,1  
MSTD,014,Orienteering,11640,B,L,M,25,1,14:00,15:00, T      ,120UHT,107,Turgeon,1  
MSTD,018,Backpacking,11641,A,L,M,25,8,13:25,14:15,M       ,120UHT,107,Barr,1  
MSTD,019,Military Fitness,11642,A,L,M,20,2,06:30,07:30,M  W  F   ,MULTIP,M101,Johnson,1  
MSTD,202,Leadership & Management II,11643,A,L,M,25,2,09:30,11:20, T      ,120UHT,107,Barr,2  
MSTD,204,Leadership & Management IV,11645,A,L,M,25,6,15:30,17:10, T      ,120UHT,107,Turgeon,2  
MUS,001,Intro Music Listening,10959,A,L,M,60,55,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,002,Beg Group Piano,10965,A,P,M,12,10,19:00,21:00, T      ,SOUTHW,310,Vogelzang,1  
MUS,002,Beg Group Piano,10969,B,P,M,12,6,19:00,21:00,   R    ,SOUTHW,310,Vogelzang,1  
MUS,002,Drum Set Class,10971,C,P,M,10,12,11:00,12:15, T  R    ,MUSIC,A101,Salisbury,1  
MUS,002,Group Voice,10973,E,L,M,8,9,13:25,14:15,M  W     ,SOUTHW,206,Neiweem,1  
MUS,002,Jazz Guitar,10974,F,L,M,12,9,17:00,19:00, T      ,SOUTHW,206,Capps,1  
MUS,002,Jazz Guitar,10977,G,L,M,12,13,17:00,19:00,   R    ,SOUTHW,206,Blair,1  
MUS,003,Intro Music Theory,10979,A,L,M,40,40,11:00,12:15, T  R    ,SOUTHW,206,Wigness,3  
MUS,004,The Experience of Music,10986,A,L,M,30,28,11:00,12:15, T  R    ,SOUTHW,202,Ambrose,3  
MUS,005,Advanced Drum Set,10990,D,P,M,12,6,12:30,13:45, T  R    ,SOUTHW,101,Salisbury,1  
MUS,006,1st Year Piano,10991,A,P,M,12,5,08:00,08:50, T  R    ,SOUTHW,310,Orgel,1  
MUS,006,1st Year Piano,11086,B,P,M,12,2,09:00,09:50, T  R    ,SOUTHW,310,Orgel,1  
MUS,006,1st Year Piano,11087,C,P,M,12,11,11:00,11:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,008,Second Year Piano,11099,A,P,M,12,6,13:00,13:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,008,Second Year Piano,11101,B,P,M,12,6,14:00,14:50, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,012,Survey of Western Music,11102,A,L,M,40,19,08:00,08:50,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,012,Survey of Western Music,12738,WD,L,M,999,1,08:00,08:50,       ,,,,3  
MUS,032,Basic Musicianship,11106,A,L,M,12,8,09:05,09:55,M  W  F   ,SOUTHW,310,Pacun,3  
MUS,032,Basic Musicianship,11109,B,L,M,12,9,10:10,11:00,M  W  F   ,SOUTHW,310,Pacun,3  
MUS,032,Basic Musicianship,11111,C,L,M,12,13,11:15,12:05,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,041,Basic Electronic Music,11115,A,L,M,12,15,09:30,10:45, T  R    ,MUSIC,A311,Wigness,3  
MUS,044,The Blues & Related Traditions,12712,WD,L,C,999,1,09:30,10:45,       ,,,,3  
MUS,044,The Blues & Related Traditions,10167,Z1,L,C,35,37,17:30,20:30, T      ,SOUTHW,202,Stats,3  
MUS,051,Private Lessons,11117,A,P,M,999,32,TBA,,       ,,,Staff,1 to 2
MUS,052,Private Lessons,11119,A,P,M,999,11,TBA,,       ,,,Staff,1 to 2
MUS,053,Private Lessons,11139,A,P,M,999,1,TBA,,       ,,,Staff,1
MUS,054,Private Lessons,11143,A,P,M,999,3,TBA,,       ,,,Staff,1 to 2
MUS,055,Private Lessons,11144,A,P,M,999,1,TBA,,       ,,,Staff,1
MUS,056,Private Lessons,11147,A,P,M,999,2,TBA,,       ,,,Staff,1 to 2
MUS,057,Private Lessons,11151,A,P,M,999,0,TBA,,       ,,,Staff,1
MUS,058,Private Lessons,11154,A,P,M,999,0,TBA,,       ,,,Staff,1
MUS,084,String Class,11156,A,P,M,999,12,16:30,18:00, T      ,SOUTHW,301,Brown,1  
MUS,085,Voice Class,12402,A,P,M,999,8,10:10,11:00,M  W     ,SOUTHW,206,Neiweem,1  
MUS,088,Woodwind Class,11169,A,P,M,999,10,08:00,09:50,   R    ,SOUTHW,206,Staff,1  
MUS,095,Classical Composers in Movies,10003,Z1,L,C,30,9,18:15,21:15,M       ,SOUTHW,202,Pacun,3
MUS,114,Baroque Music,11173,A,L,M,40,10,09:30,10:45, T  R    ,SOUTHW,202,Ambrose,3  
MUS,115,World Music,11177,A,L,M,20,11,13:25,14:15,M  W  F   ,SOUTHW,301,Toner Jr,3  
MUS,123,Theory&Practice Jazz Improv I,12706,WD,L,C,999,1,13:25,14:15,       ,,,,3  
MUS,123,Theory&Practice Jazz Improv I,10002,Z1,L,C,25,19,17:30,20:30,M       ,SOUTHW,206,Stats,3  
MUS,132,Int Theory:Music of Tonal Era,11181,A,L,M,999,9,11:15,12:05,M  W  F   ,SOUTHW,202,Read,3  
MUS,134,Intermediate Theory Lab,11184,A,B,M,12,7,14:30,15:20,M  W     ,SOUTHW,310,Read,1  
MUS,151,Private Lessons,11189,A,P,M,999,9,TBA,,       ,,,Staff,1 to 4
MUS,152,Private Lessons,11199,A,P,M,999,16,TBA,,       ,,,Staff,1 to 4
MUS,153,Private Lessons,11200,A,P,M,999,4,TBA,,       ,,,Staff,1 to 4
MUS,154,Private Lessons,11203,A,P,M,999,6,TBA,,       ,,,Staff,1 to 4
MUS,155,Private Lessons,11204,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,156,Private Lessons,11205,A,P,M,999,4,TBA,,       ,,,Staff,1 to 4
MUS,157,Private Lessons,11215,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,158,Private Lessons,11222,A,P,M,999,2,TBA,,       ,,,Staff,1 to 4
MUS,161,Band,11223,A,P,M,999,33,16:40,18:00,M  W  F   ,SOUTHW,301,Toner Jr,1  
